Motif ID,Mean,STD
281178,1.2010778193092428e-05,1.0859587239037864e-05
546559,3.6184900043298621e-08,1.4446766277997177e-07
543071,7.1632300855434371e-09,4.4157115845812601e-08
548063,3.5692585063905417e-08,1.4976191780791866e-07
281007,9.8497361458308403e-08,3.6664644715534869e-07
273374,1.3564046867056225e-07,3.8186874173406523e-07
273373,2.1082066421666446e-06,3.0390326773210597e-06
414679,2.1026978946324823e-08,9.5330862238564246e-08
414670,3.0548405510318329e-08,1.88313018696181e-07
533247,4.3408555534124995e-07,9.6516744308623139e-07
650719,1.1460210545611933e-06,2.492789614908189e-06
280783,4.0374260675931487e-06,1.2784971916187205e-05
280782,2.7114776140500033e-05,4.9024174799946013e-05
280781,6.5011040051763682e-05,5.1032321606856037e-05
8765,4.8970111802766183e-05,4.9016845016125276e-05
269535,3.5798247178504785e-08,1.5931090282083361e-07
76407,1.3695075249829005e-07,4.8799905394825834e-07
685,0.0001218686743968909,0.00013113891527515007
684,0.0013959327161369235,0.00064734726371432647
687,0.00029030227411161816,0.00039127035582629479
686,0.0015931272760319626,0.00062428810622058525
50894,2.057770727908955e-05,2.3212823975191348e-05
414587,2.0735303595561522e-08,7.1885718421454142e-08
603038,3.8189083879784099e-07,1.0151503295356488e-06
556031,4.1280060805078267e-07,8.8209226575639819e-07
576733,7.6634511274413433e-08,2.872118076196509e-07
576731,2.6050617270088926e-08,9.2400980602182405e-08
707549,1.8426779350963379e-07,4.3697116251983339e-07
546239,1.0222747770193799e-07,2.5450658149161327e-07
183406,2.9921323489028615e-05,2.8036086643473778e-05
34158,1.4680806998258852e-05,1.4277783326833684e-05
72382,1.2045658437305393e-07,4.9390447781219997e-07
38350,2.6889257577032685e-06,3.803771928990598e-06
681630,5.4604277394819598e-07,1.6512104507398981e-06
273015,7.1006607562470694e-09,4.3771412596141703e-08
541123,3.0187092299960522e-05,2.4758721554553322e-05
73471,1.0635679062726591e-05,3.7966155523819316e-05
541129,2.1472792554681301e-05,2.4039055234303359e-05
165291,3.3930903631681767e-06,3.1468728540281341e-06
23277,2.8737548520193213e-06,4.032710160889504e-06
165294,1.6596983739163415e-06,2.472072813868202e-06
268892,5.4949689236950074e-06,5.0264887709436174e-06
668535,1.8513733163841748e-07,5.7367538252535193e-07
109262,1.5990803889573239e-06,3.7495448691737776e-06
19383,3.1079941793975218e-06,6.9068999077306757e-06
19387,9.1277819684607042e-05,0.00012422738078479768
807843,4.4119245756396738e-08,1.9847377948606258e-07
617471,2.4068368038026148e-07,6.9136286626000485e-07
817023,2.7889810955471225e-07,6.7097708422136444e-07
560831,4.7868626603703007e-07,1.1208664525902788e-06
6781,4.5978901265450374e-06,8.623032555540495e-06
6783,1.3417972440094026e-05,2.4145386346872947e-05
6782,8.4616401394457126e-06,1.34809569650575e-05
88383,4.3384997411972614e-07,1.83291463141735e-06
17001,0.00051042411571698622,0.00023369309786244996
82988,0.00016679304593674089,0.00012284082280309791
279531,1.4298091939647982e-08,8.8139358168503872e-08
279533,1.4540892870723605e-06,4.7870974965153083e-06
279534,4.1309447460559245e-06,1.6776506360616082e-05
279535,2.5599721955195577e-07,6.2088379149355755e-07
557549,1.1426089006193848e-06,2.0373333287515416e-06
557547,2.2693873403776412e-06,2.6974745722329456e-06
16718,5.0958539674700445e-05,3.0972960926314479e-05
16716,0.00050406658354923937,0.00039902133287090629
845823,2.1521898660864798e-07,7.8467001367901924e-07
247671,8.2292776243828206e-07,2.0933390982380926e-06
535710,8.1752646326304012e-07,1.0186368828223763e-06
22495,7.487319919071071e-07,1.8775542977355767e-06
140094,3.3984738877531639e-06,6.5996870378827125e-06
378814,2.9572360607971116e-07,1.0821423785974794e-06
297598,8.4322444582633719e-08,2.1741279313787934e-07
297599,9.9332910802232195e-08,2.8190438063480377e-07
297597,3.913063097530984e-07,1.555004433832482e-06
9534,1.2345961110743429e-05,1.4064191257665349e-05
154077,2.7643603161427698e-07,1.5952291161420772e-06
297591,3.942865762032025e-07,1.0238761936522742e-06
173551,1.5858607960929176e-06,2.8514852867654572e-06
173550,2.1023834071323019e-06,3.494600198890371e-06
305758,3.7951149429387518e-07,1.1213201396469482e-06
302527,3.570050047018551e-08,1.2810464201465231e-07
269551,4.5154790350701857e-06,7.6567270363819993e-06
150619,7.2801276914165033e-08,1.9921186484284173e-07
26039,4.1492278954085327e-07,9.1937840049213666e-07
315391,2.1854548710804401e-06,5.9015139953986664e-06
605342,2.599003853840294e-07,7.5581404686027456e-07
575070,4.9001812764286342e-08,1.9510189980921189e-07
575071,1.3783699636391032e-08,5.9329433158742773e-08
808429,3.1618080716654466e-07,7.9270574618737378e-07
621951,2.5708035337349355e-07,9.5741904195035812e-07
575077,4.5275192748915273e-06,8.9071288409840323e-06
575078,2.4478603889861519e-06,5.9895235359425939e-06
281006,1.4197688407050878e-06,2.9826607230089855e-06
281004,6.5139335557196386e-06,1.1772968866096381e-05
38510,1.32059331336975e-05,1.9031363671244887e-05
38511,1.0769762797394229e-05,1.173970188260888e-05
808423,5.11123392123807e-08,1.7242026361655283e-07
534990,2.7749856090118321e-06,3.5734882093606091e-06
99180,5.1028821627086483e-06,5.2586740497957175e-06
295738,1.8671732144803373e-05,2.3562026619276132e-05
295739,3.2573139289158136e-06,5.5790561716037465e-06
70125,4.8440012949338715e-05,0.00012478391314236847
70127,0.00011875385558296235,0.00039109373056902847
10719,1.1194070108105384e-06,2.703375747043643e-06
799646,2.8616891843863612e-06,4.7623697605001525e-06
71837,6.5046743727327965e-06,1.9141772975249341e-05
38631,2.1671461749092971e-05,2.497511801113005e-05
157390,9.8546771191885118e-07,2.2320664416337724e-06
38637,1.3541340449435298e-06,2.4615569426284241e-06
240030,7.1490459698239908e-08,4.4069679084251934e-07
38639,1.205981605678694e-05,1.423307017696374e-05
530750,9.5967125398083674e-07,1.638017233580662e-06
268603,4.5647052160031983e-07,1.6682425844275378e-06
808685,1.6565618151873201e-07,4.8681879107399682e-07
268606,4.2006544371790014e-07,1.567809403899529e-06
44255,3.3823381187875156e-07,9.2910576258322164e-07
148622,1.3326257805461299e-05,1.6916657179872707e-05
534190,3.0529807446460802e-06,4.0366725207272905e-06
280669,1.2792899403527456e-05,1.317926361577477e-05
33535,5.7958854417170641e-06,9.6922515208738134e-06
71741,7.4283247096791089e-06,1.6957286910857482e-05
17838,1.6795821811429188e-05,1.6333546597983202e-05
17839,2.2306476958369391e-06,3.6227035043288191e-06
530637,1.2300829967107891e-05,1.2147752766458988e-05
530639,1.0621069019680967e-06,1.5289722537101443e-06
17831,1.2815139526094655e-06,2.4036460194747475e-06
17835,5.4871032117670486e-05,4.5033819495595746e-05
272767,1.3451442382761038e-08,5.7877769803236612e-08
156622,2.5456184242148019e-07,4.9211795254609138e-07
270949,7.512350318086799e-05,8.5602014367909231e-05
183230,4.7941134375288521e-07,2.1381614748971861e-06
137851,3.9398420178669867e-06,6.8733329364567972e-06
137853,1.0789283850510273e-06,2.3888334403256394e-06
137854,1.2240858240629988e-06,2.0834719857741228e-06
137855,1.5294713590705721e-06,4.293068631137918e-06
23519,7.0559178109947323e-07,2.5823630160266431e-06
272814,2.7735311365370008e-06,4.5217830335409519e-06
272815,1.0986009409369476e-07,2.293033866211693e-07
272812,3.365766923008461e-06,5.0766219776255341e-06
136108,1.6250227599836644e-06,2.5177890821350889e-06
136105,5.4509082449610906e-06,8.5171360279942681e-06
136106,5.8671863723127608e-05,8.8794020913234202e-05
136101,2.0779399560484936e-06,4.0401319852020241e-06
136102,1.0175073939617172e-06,2.12668998208106e-06
695502,3.2823531575737614e-08,1.4831787226381392e-07
75837,2.1441231669871334e-06,3.2055682294589594e-06
416631,2.583189991688161e-08,9.6062490992904323e-08
109183,5.3620382368364129e-07,1.5523280723508378e-06
268862,1.4249706726071061e-08,6.1290678532102709e-08
767,0.00032362053588368703,0.00059031978384958491
532905,9.3362194394314307e-06,8.3866830262592418e-06
552039,1.6199031277445967e-05,1.9037990285191384e-05
552038,7.4293349497937069e-06,1.3188749958893603e-05
532901,3.4212583388443765e-05,2.5061268262813659e-05
629150,9.5798723408271908e-06,1.8844765579487976e-05
552031,1.0351987791469179e-07,3.3328304428669784e-07
552030,2.1116466027503216e-07,7.2760369896928235e-07
532909,1.770984535951071e-06,2.5720332062249826e-06
552035,2.424804176973099e-05,3.1861745398554172e-05
34526,2.5918963997010439e-07,6.9038531535702309e-07
224221,4.3265686538336337e-07,7.1916660604116095e-07
531903,4.274726741163521e-08,1.318457638409969e-07
541331,3.4203363961432544e-05,2.3945599290993114e-05
35927,7.1110855951056224e-06,1.0966507561026608e-05
541337,2.7677974457118363e-05,2.0053526056888195e-05
149915,1.8817952648876337e-06,5.0954207391396422e-06
27030,0.00012475148996875224,9.4464929131221487e-05
838863,2.3484813832651285e-06,5.0415193899849975e-06
838862,0.00011641205431063108,0.00012607730554675559
838860,3.8224193628901092e-05,4.6771689310360361e-05
149918,6.1451100840791243e-06,5.5613978866962763e-06
87423,2.2088540446885949e-06,6.9508475215776531e-06
22399,1.8638649398814071e-05,4.221007269034958e-05
273631,7.1632300855434371e-09,4.4157115845812601e-08
144351,2.5001782809772486e-07,1.2356802615926541e-06
144350,1.8483072877018996e-06,3.1162649814808746e-06
27034,0.00010097507021044262,7.1657317444479051e-05
273639,1.2412153515518188e-06,1.8430213168796283e-06
50663,1.6712529214248685e-06,2.5412801938969191e-06
50667,7.0807686712417978e-06,8.3836512854784602e-06
50669,9.1794815195980384e-07,1.6059212601011906e-06
315003,6.020856167177417e-08,3.2914860092629507e-07
315007,1.4046329072909774e-07,4.2081708905123078e-07
77295,8.1837223205851117e-07,1.564648479195063e-06
801887,1.3013537804589504e-07,4.6333679429090328e-07
313950,7.6942114162318059e-07,1.7194425138168192e-06
813518,1.9695717245506842e-07,7.3437230851681783e-07
617407,2.2911304132738748e-08,1.412347640221357e-07
77035,2.4082324413126411e-06,3.4517830212871063e-06
314462,1.6905596541745368e-05,1.9854399393369654e-05
33511,4.2020085584981919e-05,4.2247963305502563e-05
13662,1.2511459555395885e-05,2.055473985064588e-05
43453,5.2087141953272924e-06,6.0185219881562443e-06
5870,4.740616734850883e-05,4.0202767994732315e-05
5871,9.0173121546594071e-05,0.00010156913787453905
170461,2.8794482082601427e-06,4.9177470630648316e-06
170462,3.1911171903768027e-06,3.8793654633138438e-06
170463,1.9518825665346443e-08,8.7061515357981458e-08
116327,1.6496585464804068e-05,2.2256143711909474e-05
281253,1.334121952209302e-05,1.5570222018663306e-05
17631,4.7183531319529061e-06,7.9441747466263628e-06
281257,0.0001990015274375108,0.00022970527646378372
281254,1.2860886343075375e-05,2.1268535728618125e-05
281258,0.00016295621763395384,0.00026564172485660757
17639,1.0333161408511301e-05,1.0820850838790514e-05
559467,5.6051760723642574e-07,1.7142449990134768e-06
2190,0.0034063668428734296,0.0021104366679129886
2191,0.00057435563344537431,0.0010066706690414567
4636,0.0023112946973894931,0.0011596385122710786
2197,0.0025918892529227201,0.0012524573816961326
100923,7.8982754897950249e-06,1.7196524607444914e-05
670414,2.0278715763304142e-07,5.0738726371799803e-07
101036,2.0840779668897141e-06,3.5280683416847999e-06
101035,2.6664920770439608e-05,4.0524029179994982e-05
420795,8.6914044515583909e-06,1.6713026685755603e-05
314350,4.6742210147762153e-07,8.9365273041769255e-07
314351,7.5253610564708192e-08,2.3145132483374349e-07
420798,2.5741495942051937e-07,7.7204647051913992e-07
420799,3.1423699713373528e-07,1.174071764627741e-06
101038,5.7541070006786247e-07,1.0176592735363628e-06
533469,1.2221437290377512e-06,2.1606812324447495e-06
140181,2.5530254801086151e-06,4.1677568591304401e-06
51131,2.7046197444797831e-06,3.3377127848073122e-06
181631,2.4939405837053593e-07,5.2356507527695658e-07
140185,2.6159422892417294e-05,4.7087600699316743e-05
140186,1.1266283594402417e-05,1.8052893916355515e-05
140188,1.1745450144188956e-05,1.5784849069977812e-05
533463,1.9765503362580715e-08,8.8376440515999532e-08
533467,1.3401253826915926e-08,5.7687586896012151e-08
60798,2.1689765666577251e-06,3.3930609192970972e-06
25550,6.3386746094747481e-06,6.2432597368113386e-06
13293,1.4601386603336361e-05,1.8440503090573639e-05
13294,0.00011451063241167232,0.00020121805624187964
13295,1.6041330093183033e-05,2.1222191648747901e-05
25559,2.4201229336929187e-06,7.8501344970381907e-06
557481,4.2833376683119199e-06,3.5739539533955107e-06
420863,9.1885146152080954e-07,2.325612863364178e-06
668541,2.0977874824223763e-08,1.2931630531897534e-07
4814,0.00010925835781816662,8.3486885154721201e-05
557485,1.4990298597136699e-06,2.6222061217023057e-06
42495,1.2089277224791921e-05,2.7626038124628603e-05
2734,0.00046003504286387458,0.00046965918209970617
2735,0.0004564833220118274,0.00053443807244905894
167083,2.6002409913800093e-06,4.1001392077604149e-06
2732,0.00024533041833262243,0.00026669706688013049
20091,1.5654500908681993e-07,3.8800088931091311e-07
343246,2.7331101400851252e-06,5.1677990316303148e-06
20093,8.9432687961317529e-06,1.5375618705363104e-05
20094,5.9756353986433104e-07,1.0728234040332436e-06
20095,2.1521957813529995e-06,4.9284382444302177e-06
246686,8.0500999689884342e-06,2.3276555666445625e-05
557731,4.970335603453178e-05,3.0998146043467281e-05
9182,7.4896995814455602e-06,9.2523330887641246e-06
9183,1.1887143704746347e-06,3.0860759563231435e-06
9181,1.825554424717002e-05,2.8081092874777894e-05
682717,2.000499057632261e-07,5.7145822389990466e-07
557738,0.00011370440039107995,8.8596187139183222e-05
19142,9.1475264218199634e-05,6.9772458474501103e-05
550783,6.184889847761225e-09,3.8126221584359978e-08
6222,0.00010688206732070008,6.1507450688862714e-05
6220,0.00082724350907519082,0.00055664837322187851
535102,1.5065568916305282e-07,3.0914324091011607e-07
568014,1.3287397052730944e-06,2.6017592868763303e-06
70350,1.7318706311190435e-05,1.8246684053557153e-05
70351,5.6421856118486317e-06,1.0678691453713222e-05
676733,1.3258560596431495e-07,5.8696092835988788e-07
539103,6.5495020996459328e-09,4.03738424555321e-08
836575,1.3952023003262793e-07,4.2495349425218842e-07
563838,5.004332178876794e-08,3.0848775358976356e-07
211933,3.0521053731814305e-06,6.4328474719715675e-06
557507,7.4901555821423846e-05,7.608494759218038e-05
122495,4.7075936897042415e-07,1.5276163720256527e-06
8853,0.00055497393210597601,0.00046668356326717104
8857,0.00037767163512382771,0.00019590691994728442
8855,3.9118021106690574e-05,7.2454104494470729e-05
71995,4.4235531591194455e-06,1.3862998252888436e-05
174591,7.9162144967448617e-08,3.1348399541712848e-07
71999,2.3630855605822593e-06,9.5105187989040159e-06
71998,5.0133818906306943e-06,1.5793622736699124e-05
5277,3.1228418896283736e-05,2.5593734997160055e-05
33478,0.00024143136604493269,0.00011053762950642746
535231,2.0564978481344682e-07,7.2323697471459362e-07
564455,3.1566365034064405e-07,7.141505601997527e-07
9959,0.00010234262778074338,0.0001417552595582004
576477,4.7541912070212779e-08,1.3232462395479481e-07
814063,1.9806200062956136e-07,7.3595450069089083e-07
19039,3.0388895240060761e-06,5.0264082039438438e-06
267070,3.7104218967758577e-07,1.6612882907217326e-06
19036,2.5149826683665478e-05,1.683800146433021e-05
18367,7.0961567244906388e-07,1.4566233722395945e-06
18363,1.2796506993431925e-06,2.9388691957867942e-06
219598,1.7432118788334462e-07,4.6660455868427109e-07
20203,2.7540965859178353e-05,3.2267864074807583e-05
3037,0.00042209633484355361,0.00050927095370016358
5806,1.9043486136356113e-05,1.8352379982815178e-05
8703,5.53122922845912e-06,1.228482057844854e-05
585403,1.7401803425224801e-06,3.4358874311428773e-06
183390,9.4478644830553238e-06,1.0983845022707928e-05
585407,2.6981822860158257e-06,6.3462803320334831e-06
288735,1.4789209277716594e-07,7.3994314091765803e-07
846829,1.8591175591189459e-07,5.2772732856749362e-07
50875,3.2734674056595031e-06,4.058095738159751e-06
846827,8.147516989770987e-07,1.5902386489097634e-06
35047,6.2954624102728665e-05,6.0033564281089065e-05
50871,4.8046621693020996e-06,9.1449455785359028e-06
16750,0.00018771061561529217,0.00010285413086031583
267214,2.6912914131454365e-06,3.5867306124011184e-06
549683,5.656257970406465e-05,5.0043428758757992e-05
549686,4.6319943183021712e-06,9.1177188144022922e-06
549687,4.3641519239856853e-06,5.961598278530892e-06
542655,5.6443432244277119e-08,1.7863843518470986e-07
239581,1.0902274518880256e-06,1.5767198535838799e-06
103774,3.0316558721381961e-06,8.5074118622088124e-06
206,0.010424188056917466,0.0049289875657296039
137886,1.13640821888855e-07,4.6057423609564798e-07
17373,1.874734494014285e-05,1.3238201550315187e-05
547223,2.8927198683283969e-07,8.2906809621701961e-07
116375,5.0374802996190729e-06,7.4711043195877625e-06
35263,4.8925009056404411e-06,9.0386783840351196e-06
543323,4.1196788760071487e-06,4.5993088729759176e-06
541101,2.5800272259476768e-06,3.8041680958610297e-06
552191,2.1804748993451919e-07,7.0751852968729755e-07
296350,1.2874994681107619e-07,7.5327276003861965e-07
279084,0.00038488717195864973,0.00026881554992608513
22253,2.3559611839517786e-06,2.8655812894063123e-06
39399,8.6870552378166723e-06,1.089377003497588e-05
420302,4.8177109770802654e-07,1.5106934891785799e-06
314295,1.395680126294978e-07,5.554542858253345e-07
74028,0.00013267581138747241,0.00011989443539397279
314299,7.0364788707526753e-06,1.2705151064168317e-05
576092,2.7144301229762082e-07,5.5506188092129443e-07
576090,4.6128452907798123e-06,6.2666792910708052e-06
576095,1.2877064541257092e-07,4.2493283253812076e-07
576094,3.8164910405834899e-07,8.0780543922938494e-07
585147,8.1901135643231367e-07,2.6674517323645034e-06
576099,1.6106695997368825e-07,6.585339949510632e-07
546359,8.5649770034210142e-06,2.5766170036591337e-05
559678,2.4008603361239941e-07,5.1109568947620817e-07
559679,5.6812112911519109e-08,1.7819261299307631e-07
6767,2.8046908614606028e-05,2.5908750809040939e-05
559675,4.7831653664849587e-06,6.0322896349899656e-06
6763,7.8264636653891805e-05,6.6122675013562557e-05
73455,6.8285557906234097e-05,0.00019207225341121145
279551,1.6654174524248911e-07,4.3348777143966993e-07
16734,1.8879428952062614e-05,2.8980811146184363e-05
16735,4.951541113221967e-06,8.77889097194179e-06
17065,0.00019213075522248553,0.00011057417352634427
16733,5.0554663816288759e-05,4.8687212003997125e-05
297021,4.0102087107536033e-06,4.7820213935288155e-06
150587,1.1224098120706599e-08,6.9189987625981586e-08
51839,1.2366681559458446e-06,2.37518472438075e-06
576678,1.5171891443893403e-05,2.5623245119778436e-05
576677,1.1632881071294382e-05,1.5723695870695517e-05
19903,1.3382636675131529e-06,2.6926085367362168e-06
576675,8.8536679474899123e-06,9.2540914451213064e-06
51831,6.6440239654796293e-07,1.4449933424405581e-06
223,0.0026260581743837194,0.0045859251105866026
51837,8.3230418983668041e-07,1.7276928094052384e-06
139692,1.7321078641565311e-05,1.8613138788694478e-05
51835,2.8302528477866335e-06,4.5702354087877326e-06
535739,6.4482465824474248e-07,1.6784974553802789e-06
545687,9.1496904501873862e-08,3.1472402239753419e-07
9851,1.9479390280438227e-06,6.0540148738112289e-06
295884,6.1654314556401003e-05,5.1991345115283611e-05
300750,1.5274202755159164e-08,9.4156509348090499e-08
559323,4.4211834778290049e-08,1.6572064615118378e-07
573183,1.2380004031982836e-07,2.5307481632814885e-07
75885,5.8437496375078691e-07,1.0932553470312954e-06
617679,1.2326710764349628e-07,4.295578998114799e-07
617678,4.9190005026863912e-07,1.2498408490050925e-06
65535,2.5430941335969167e-05,6.9304265218758697e-05
150635,1.5030881432049173e-06,3.8127793852010304e-06
445134,1.5842441635955855e-06,3.0081571565603638e-06
141469,8.5250206770656034e-07,3.8185613007889985e-06
26058,1.6632544735296007e-06,4.5794889499786047e-06
26054,2.4994708396670102e-06,3.7010315481158172e-06
101085,3.8775282007536875e-07,9.918581346252227e-07
810751,1.0726595401867735e-07,2.8160400434669413e-07
627693,2.2911304132738748e-08,1.412347640221357e-07
84395,1.4977909426617981e-06,2.8017339203881194e-06
84399,4.3613169172279069e-08,1.6651366507824859e-07
84398,1.5111045427198245e-06,2.8088771366942218e-06
17068,9.7999845911185223e-05,6.8854516473070449e-05
100831,2.1723382858263885e-07,7.9417999802919429e-07
547422,8.9949917662872008e-08,4.0081835008425824e-07
547423,6.3591006252763737e-09,3.9200128940742493e-08
116174,2.8858303131900019e-06,5.1896639469238172e-06
235934,5.5669247101613842e-07,1.308793738072732e-06
33085,0.00014489092775818224,0.00011821474405833075
104815,3.9485428809302532e-06,9.0081182480905922e-06
528741,1.3420983699563789e-05,1.584500995634158e-05
18887,7.2370912295049155e-06,1.216893654306424e-05
563903,5.0381932978366973e-08,1.8073786874119082e-07
528745,3.3187404179015783e-05,3.5189768861383846e-05
563901,2.8987468859897711e-08,1.0626891962336723e-07
371677,6.3395731767209211e-07,1.0333362021514732e-06
530779,2.2891836180403917e-06,4.4012393047989856e-06
614015,2.0275617260398079e-07,5.2096199484641362e-07
529383,3.1497168528712616e-07,7.9104768355255685e-07
44238,5.2592078786634633e-05,6.9865057742820056e-05
272702,4.2802137680637537e-07,8.3542616589144333e-07
272703,3.4535688960208095e-08,1.2598462803904046e-07
18779,7.333514370040492e-07,1.3658322372482495e-06
562911,4.7575074179348524e-08,1.4404891486496532e-07
543422,1.5426272869813246e-08,6.6354306528162495e-08
543423,4.4690165575478156e-08,1.6596219225899054e-07
543421,5.9938678896464759e-08,2.6998992698540075e-07
33887,6.9277594689394179e-07,1.3166121291435656e-06
33886,4.8588844739507861e-06,4.3406901097222102e-06
33885,5.8958648900570698e-06,7.4329772580398793e-06
18775,7.2967928307174231e-06,9.4031616851517475e-06
575469,5.8055117844817043e-08,1.3049808728342178e-07
84587,7.3444040622842728e-06,8.5830982812038123e-06
575463,4.1925150018488441e-08,2.2138099432099787e-07
828265,1.1233373746205683e-05,1.5346860630280751e-05
828266,1.8013154431350169e-06,5.1249364570639402e-06
828261,1.9455252045017677e-07,4.6239191551807707e-07
828262,1.019596899502643e-05,1.7385942194548175e-05
83627,1.9301826653942035e-06,2.3171550021208911e-06
828268,1.563995805376991e-06,3.1332323043266208e-06
168942,3.2783315165989442e-06,9.8866122326921469e-06
168941,6.0085495256419883e-08,2.0797549859595305e-07
314574,0.00011207112805131627,0.00012232630859239675
272831,3.5147039623388863e-07,9.003455244702017e-07
351166,4.5730513657586962e-08,1.3854027898072886e-07
351167,8.1767323938718113e-07,2.2693926888157533e-06
847341,6.4784463240916491e-08,2.346101704782309e-07
847342,6.8305803234731261e-07,1.4872626464210329e-06
847343,7.0920604847317891e-07,1.0750474655608525e-06
136171,9.8197778194444561e-07,3.5014232247624982e-06
531691,4.5761901725931685e-06,6.6918720473566976e-06
18086,4.5807826111111339e-05,3.851057042093913e-05
18087,3.632253356220706e-05,3.6151214952241722e-05
531695,7.28269313650533e-06,1.1947000263602268e-05
18083,1.2754493300397308e-05,1.1154237730280093e-05
560063,2.913411438053615e-07,9.4602519149814233e-07
560062,5.5692540547199509e-07,2.4172952584979127e-06
18089,2.1566245512080917e-05,1.9823556656688202e-05
34502,2.0950351352119614e-05,1.7120909953652103e-05
34501,0.00033349910659638359,0.00020765141887045738
268889,9.4273888617383815e-05,6.2631110047189694e-05
76238,1.44471146899568e-06,3.0915540928676257e-06
34508,0.0006111297628249321,0.00039005543315664737
541353,1.4222220440039463e-05,1.1964425431812719e-05
35902,0.00013015289181820183,0.0001224064154367561
35903,1.5528152643227977e-05,1.9216895902399478e-05
541356,2.0374062063346861e-05,1.6719409684408252e-05
541357,1.2164251869684498e-06,2.3443748123721076e-06
541354,9.9188816211782691e-05,9.4135436729385856e-05
209887,1.0683225554937274e-06,3.5092504685217442e-06
209885,5.2882334722722083e-06,1.4663932542766815e-05
26077,3.3351828721313523e-06,5.7688270889722021e-06
833501,4.4364239939009413e-07,1.2850750212623969e-06
833503,5.3018355656081733e-08,1.6657193308805044e-07
28087,7.7194080845449531e-07,1.8116896346409173e-06
136123,1.2194747007567801e-07,4.1449926088314612e-07
302286,2.4920780292681957e-06,3.8192923388857669e-06
24287,1.0672381818267874e-06,4.3670151320338408e-06
158167,1.0695349634343367e-06,3.0104502924504876e-06
182638,3.5789516960276578e-06,4.6660357459132974e-06
838621,8.1622575042378245e-08,3.6234880427105675e-07
103903,8.3680141318410919e-07,3.7573636173937821e-06
646111,8.3041494590628491e-08,3.2943480301732882e-07
273615,3.414327713141335e-07,7.9992086246386408e-07
273614,3.9850533824842613e-05,3.4371783873357439e-05
811939,1.4541600414840213e-07,3.3540925658205633e-07
276062,2.9190054417158646e-07,6.4685943474072599e-07
314999,1.447114762392365e-07,5.058858134227788e-07
559305,3.1021845267829939e-05,2.995917975400041e-05
105855,2.1216464711772354e-07,1.1897389483661497e-06
551475,4.0520046159046005e-06,4.7690352288974254e-06
551478,4.8583766022976627e-08,1.9002898143083002e-07
551479,7.492878000728113e-09,4.6189202070226525e-08
559197,5.4481846178185339e-06,1.3495518051670904e-05
174815,3.7497238483775068e-07,9.5200077174685764e-07
174814,1.0719428087746723e-06,2.2604092427506383e-06
4773,0.00017344052969113193,0.00010987750385691724
174813,2.247434710203151e-05,3.8959882596083265e-05
633821,1.2526955703750136e-06,2.3651523598343015e-06
26282,0.00012714735768107639,9.5085025504938427e-05
533199,1.0652338614266838e-06,1.7091358009857102e-06
5819,9.649435759788249e-06,1.7702890470541367e-05
266958,9.7313346066552789e-06,1.0136684812621243e-05
266959,1.2316106803512893e-06,2.1194936569092137e-06
19029,5.6415087465829028e-05,4.4107055405984898e-05
838331,2.4283012614927404e-07,4.7975867384674893e-07
533190,3.6102561519743356e-05,3.5263105395012261e-05
19027,3.5446610361153118e-05,3.4916995784714576e-05
533194,6.0208693237070596e-05,5.5979283676164082e-05
533197,0.0001256929443679465,0.00017414623350174913
533196,0.0016113002121309543,0.0014069809295333823
281278,7.789171492233662e-09,4.801567781825195e-08
281279,2.6996786559380252e-08,1.0185735511795504e-07
17349,3.4378137347066373e-05,2.6844360244564416e-05
17610,4.9666745984471348e-05,5.7405114463099044e-05
17347,0.00011618362245154599,8.0268756299047922e-05
17612,0.00071006093218836685,0.000341511726618891
17613,0.00023182772995202855,0.0001136471790379412
17614,0.00012618659566236489,8.653512623933505e-05
17615,9.741302642688644e-06,1.2146103817823533e-05
52351,1.845125519799643e-06,2.6896165235736928e-06
101051,1.0851783100015953e-06,1.9401102453702411e-06
101053,6.2237837142253223e-08,2.1145866522241499e-07
23935,4.3397919660155856e-06,5.879108346137707e-06
101055,2.8596183879295965e-08,1.7627871633700774e-07
539839,9.7974904490608893e-08,3.326084351378805e-07
539835,6.6187942911701886e-07,1.3156999969362494e-06
27226,9.3051494266469405e-06,6.6117917998210794e-06
150135,8.3675725671529659e-07,1.7068262272499936e-06
305502,7.809840322269625e-09,4.8143089043550611e-08
27222,1.1528156265441813e-05,1.7529665072283478e-05
908255,6.9475670819205745e-08,2.100428086650915e-07
181614,1.3395659046787661e-06,1.6172039200625551e-06
150139,6.7589799054239445e-07,1.7200851391309922e-06
27228,4.0391024072874982e-06,5.4788686889054639e-06
154327,1.4532311873564567e-07,4.8779841512454061e-07
142,0.011463683245049903,0.005441236932859108
143,0.0054382308569849947,0.0055804846716123761
25579,9.167673271498195e-07,1.9481505409194614e-06
25575,1.1887840636157914e-05,2.2198291697804027e-05
117167,5.2751110624854136e-07,2.1058918297234813e-06
93822,3.0548405510318329e-08,1.88313018696181e-07
575036,8.5814585270934306e-07,1.739408352681999e-06
85471,2.0604845649422713e-07,7.0267349478621138e-07
552415,1.4833943923475883e-07,3.9164382793519705e-07
552414,9.8195690777031372e-07,2.2426372808719713e-06
552411,5.1781288082133245e-07,1.2032605585386586e-06
166846,1.19747192169663e-07,3.2840503008316311e-07
70591,1.6251726490136926e-06,5.6904781703259063e-06
2710,0.00072088972447329283,0.00056914394570579496
2716,0.0001629407149887852,0.00016198934200670705
