Motif ID,Mean,STD
562919,1.4699557801390474e-07,4.6033342680205908e-07
2791,6.4988435596618463e-05,6.0718111395978749e-05
558395,4.6677509919269445e-07,1.2839802497856869e-06
2795,0.00040640477829606407,0.00033062065955184728
18479,3.9531311776120747e-06,6.2011215442705271e-06
33495,5.1636973703780551e-06,1.0416181380464398e-05
33499,1.5208911397432213e-06,2.7801715519636807e-06
18476,0.0022109423150686951,0.000619332368840868
18471,0.00015581441914814937,0.00010591691641481776
538079,1.2594242033626652e-08,5.4259538116311073e-08
268767,2.3827797349324528e-08,8.6637234505176656e-08
17001,0.00045510149348402195,0.00015992272989119344
445422,1.6300316368093328e-07,8.8613321177590352e-07
157294,1.8193277582619625e-06,4.6240416021493048e-06
51919,6.4153482534487987e-07,9.8876293507016659e-07
51918,6.0806609107604517e-06,6.8823240192007554e-06
17002,0.00013086389433995696,5.2305740814855771e-05
17005,1.3066424615159216e-05,1.3619684030364563e-05
824783,2.6197453555020203e-08,9.4635436688036108e-08
281190,0.00015688068923799291,0.00022879109629660483
845687,5.7856367793892972e-08,2.4050205202438607e-07
281193,0.00011226400890355316,8.6147782926343345e-05
36044,0.0021236840567817497,0.0015128879500198877
36046,0.00031103996134688165,0.00019467266273910013
36047,1.6451176368737074e-05,2.4568734708459781e-05
100814,2.0762923597779098e-06,7.0745953022853799e-06
36043,1.417785434252335e-05,1.1490027771747213e-05
280749,1.5715181611698195e-05,4.5751677491661617e-05
51916,6.6834624736662085e-06,9.2057481252743368e-06
543415,4.8043622850090923e-08,1.3863903546589935e-07
533935,1.3006011575926592e-07,5.4502472643858147e-07
533934,1.1961483074593344e-06,1.3704232919583631e-06
268493,2.9414576028650915e-05,1.5757443773755633e-05
34917,0.00066084729304650633,0.00023192259099617617
34910,1.5783874323571036e-05,1.7504908892681234e-05
268494,9.0889200358999482e-06,8.7169968100444927e-06
306143,7.0571612470207114e-08,2.616440363625052e-07
34918,0.0015078972486457728,0.00054331804612042399
34919,0.00086334030893493252,0.00034383224225797103
421567,2.1577585152757111e-08,1.3301316806591139e-07
83259,1.1213742733679856e-07,4.6468519212907294e-07
182199,9.2086242590268011e-08,3.9689828385610592e-07
379342,9.1689789880824398e-07,1.9768955226965784e-06
828361,4.6278446764161361e-07,7.113835859473363e-07
828362,4.8720249108608654e-08,2.2466870747202333e-07
828364,3.1050193683920622e-07,6.3544628510826866e-07
828366,3.8186472920577967e-07,1.0507721145094586e-06
142559,4.2487054383315211e-08,1.84899632711476e-07
272428,0.00029389685192370701,9.4984345630704203e-05
142555,1.770384667917948e-07,5.068287456333071e-07
126591,1.1504897278417154e-06,3.5823438099550737e-06
142557,1.6049834992167075e-06,5.0316439050334584e-06
280894,3.5095070060902897e-07,1.4284214609141701e-06
35451,6.776113853272324e-06,1.0728663095953397e-05
174798,2.3954364645326373e-06,8.1456215705037674e-06
851967,7.8845099175910885e-07,2.8742576280857394e-06
269019,3.3424274791251528e-07,5.421552054866109e-07
563662,1.0251427265989791e-06,3.5290758603295292e-06
296622,3.2225549597960234e-06,1.0046970724493013e-05
296620,4.6984710171659941e-06,6.7172142027480312e-06
529771,8.225831630506407e-07,1.4901672413875671e-06
268949,2.5491991716139296e-06,3.2098082840432996e-06
461,0.0032514809156614787,0.00098868180902615156
463,0.00022197645519306621,0.00016606319419774622
462,0.00067218507588458752,0.00024739495214056231
273595,2.2780642595455105e-08,1.40429312212055e-07
273597,4.5281467278238637e-08,1.645464663915883e-07
273591,1.4385056768504742e-08,8.8675445377274303e-08
6487,4.8352812683362843e-06,5.408751324033212e-06
144254,6.3304148410511578e-07,1.2985147301880731e-06
144255,5.7540227074018967e-08,3.5470178150909721e-07
543903,1.9080707764800831e-08,8.4648191116803219e-08
543902,2.4480739360503563e-06,4.1894811276044767e-06
379838,3.1609744814398357e-08,9.7859450145038333e-08
100511,3.2931550332820402e-07,1.464453616969177e-06
100510,2.2994718071956071e-06,8.7554449161688619e-06
541655,1.3413261617988766e-08,8.2684897743416306e-08
541659,6.706630808994383e-09,4.1342448871708153e-08
159454,1.2607792035534284e-07,6.2817795643135995e-07
240639,8.5061901917050301e-08,4.8812695989911626e-07
712447,2.7087536538781893e-07,8.9980959732834843e-07
26343,3.7407511766389048e-05,5.1092287900109858e-05
567966,6.6630889876656304e-09,4.1074039058594394e-08
69949,3.443672457511278e-05,7.2606247886683405e-05
26349,5.192985000682373e-06,1.2000762263135881e-05
11391,4.4949403346282653e-07,9.9292452811064271e-07
11390,2.5000059583573069e-05,1.8290203468623751e-05
354287,6.7721570995793818e-09,4.1746380054952914e-08
576567,4.9861801114508604e-08,2.6814242112160218e-07
19431,9.1658371591011832e-07,2.7111032710650893e-06
576563,6.2163148945424004e-07,9.7883006222711097e-07
19437,2.0319676090210351e-06,2.8233730877256712e-06
19435,9.2746214231428735e-07,1.821341863924255e-06
19438,3.2600470272284415e-06,6.7649953631327418e-06
19439,5.6918633004562907e-06,2.1050810827711003e-05
181598,9.1380083802759006e-06,1.0249572197160414e-05
75820,0.00016246633560327379,7.0615157867639819e-05
35423,1.7423556580861959e-06,2.8233782633973304e-06
35422,1.0137408032184928e-07,2.7596006980942651e-07
35420,1.4905024280489425e-05,1.3684108867476677e-05
35427,2.6228721611474646e-05,2.0711688439292443e-05
282303,1.1880183889896926e-07,6.135873682451819e-07
139949,4.878716300766845e-06,1.4176582557431405e-05
35429,2.0788671077195114e-05,1.6954046439107429e-05
117863,1.0007385097733672e-06,1.6702697142978576e-06
51899,8.1600900952590695e-06,1.152061990645074e-05
51679,1.9458745783330854e-07,4.2465517202754239e-07
576699,1.7263021406547849e-07,4.4882938360730141e-07
284,0.0077692404770852508,0.0018165006307862088
287,0.00094352471330075988,0.00077705745621812865
286,0.0046329435757680179,0.0019895353583965132
706974,2.2388153209657887e-07,4.4270036160312287e-07
154062,7.4469261597756934e-07,1.0507571133965833e-06
86990,2.3609241089086288e-07,7.9661023824911631e-07
141950,5.9737836135650972e-06,1.5071415485456167e-05
141951,1.4671831453749386e-06,5.5649027960628179e-06
17487,1.6472500014797298e-05,3.6023672627740307e-05
148377,2.1307932050874392e-05,3.185535743006646e-05
557763,0.00015334130636294836,0.00010876127824424207
534958,1.0204589582901981e-06,1.5254338727009777e-06
534959,1.970971457729614e-08,6.8284638861778523e-08
25454,3.1656353903511524e-06,6.1687023197954592e-06
547950,1.2086516516533417e-06,3.3192798294074234e-06
547951,2.6127221157782178e-08,1.2714465801709598e-07
148379,2.9522793558717828e-07,8.9532051829580034e-07
148378,4.5368575430569447e-06,7.5538872776942673e-06
74157,9.5778764323962364e-06,1.4453746560204438e-05
74153,4.6604238321497346e-05,3.1858502282351473e-05
559257,1.2647085957010841e-05,1.640459343189472e-05
617695,3.4218455523696818e-07,1.1134196264053824e-06
559253,2.5194451471092773e-05,2.3882268295575937e-05
559251,5.2703200689650384e-05,3.0647701867199227e-05
42590,2.6449473578280414e-08,1.2903681037431473e-07
559708,3.2214059610077179e-06,6.6204527149691283e-06
274159,1.4114611572519849e-06,2.642863656260195e-06
274158,2.3604950033956396e-06,5.3185428532176437e-06
558079,4.3257634592742366e-08,1.9336618961113804e-07
2479,2.1593684142440648e-05,3.0554833003565004e-05
2478,7.4479503954420569e-05,7.5947161469842349e-05
93935,6.2452859841253839e-06,1.039563875037393e-05
93934,1.918477411941413e-06,2.7617461048619883e-06
297374,6.2431562083191861e-07,2.0190571552715126e-06
297372,2.574309876343179e-05,2.8472392343641118e-05
7871,9.491799113564572e-06,1.6883389765556718e-05
297371,1.9448875989722715e-07,7.0786205589288276e-07
139724,0.00047540250908108565,0.00027698556868295803
139725,4.9433813393340643e-05,0.00010050899107969181
139726,2.5065392223412645e-05,1.5256712471562231e-05
139727,4.246094616075448e-07,8.8649577894509251e-07
117311,1.8419429023127878e-07,7.1059739993204288e-07
139721,9.9139980065924589e-05,0.00024208506635981758
42621,1.623180219517713e-06,3.5292658117386398e-06
278812,0.00047343054372734711,0.00022220608672574385
16863,4.1171574643132955e-06,5.5094115272023715e-06
166030,2.6544405799711114e-05,4.0882110596776982e-05
170590,5.830411920853194e-08,1.5799778388990847e-07
6301,5.3021479297628473e-06,8.2098316656552212e-06
564461,6.3295811512972623e-09,3.9018158681985285e-08
564463,5.954586327823584e-08,1.9763968347456488e-07
51767,5.4157425511689559e-08,1.9474294508424653e-07
295626,3.3896345999237598e-05,2.5819111067138588e-05
295625,2.7663738128087134e-05,2.8796995631546039e-05
9646,4.0748910436092046e-05,3.7386250786991086e-05
9311,6.817062628400584e-07,1.9099476324040865e-06
9310,6.9015749014504873e-06,6.4298803917776988e-06
18862,2.3633518414258549e-06,2.8168673956720504e-06
18863,2.7627474927352583e-07,7.1603163132647347e-07
142030,5.4998669529128042e-06,1.7844045743638932e-05
568535,3.2959417315190146e-08,1.4874162128259878e-07
568539,7.8631914651518081e-08,4.4421595058150582e-07
543339,9.0017723492518596e-06,1.2840996427481052e-05
8959,1.6314872971298561e-05,4.9704630274066103e-05
371693,4.7344474083694898e-08,2.3075951063745013e-07
268926,6.706630808994383e-09,4.1342448871708153e-08
84044,0.00013317811731581976,6.6557692181982365e-05
542825,3.9863836206537412e-05,2.8764535143551371e-05
549853,2.7195417378234354e-08,1.1717841936046014e-07
542829,3.282818426538479e-07,8.5865849806536251e-07
531679,2.3995859429317215e-07,9.3754367244920248e-07
271500,5.8523142204838781e-05,3.5507998920516288e-05
276463,1.0071915883564307e-06,3.2203877369750777e-06
1982,9.6583908248761356e-06,1.3320371288317589e-05
49975,1.1992263998499599e-06,3.6088372527771566e-06
138455,2.0881365872287215e-08,9.3251028587679269e-08
84599,1.9523353405257289e-07,6.0461212613742733e-07
567791,3.9440839684281794e-08,1.4628679212452444e-07
169703,6.7798876384975606e-07,1.2836510481766733e-06
84591,3.4697276441559874e-06,5.0526666437330267e-06
138459,6.41441139308655e-08,1.6935119770065389e-07
2815,9.6310761687986194e-05,0.00018783942711872765
137277,1.1689947687784428e-06,1.2401834375806408e-06
699135,3.3957949174600223e-07,1.8626410445442375e-06
799711,3.7534021252333841e-07,1.7421895171594912e-06
528949,2.6262520320423954e-05,3.4612148623657015e-05
528947,8.575812019937827e-05,7.5118780735203763e-05
108015,9.677802773277486e-07,1.6927748136290125e-06
799719,1.0796426745620841e-06,2.8823945809302276e-06
538623,1.7498216198027265e-08,7.8772498085493661e-08
830463,2.3614600233621489e-08,1.0163971989355476e-07
164778,3.233104276372948e-05,3.3448450913682466e-05
529019,3.0222989838409039e-08,1.0839427673980638e-07
166591,2.831962615284171e-08,1.7457390001542385e-07
164773,1.3495526039878559e-06,1.5902743329194506e-06
175871,9.7475908205944348e-07,3.7318922865162636e-06
529015,2.3153654675150138e-07,8.5773297099051463e-07
699358,1.3413261617988766e-08,8.2684897743416306e-08
78702,6.7843891547022302e-06,2.2422830077308802e-05
35166,7.0494523821086293e-07,2.1776821837168476e-06
35167,7.6091411257127874e-08,2.3418442225471948e-07
35163,5.3428088522838224e-07,1.1484229888037217e-06
843135,1.2856453614820713e-08,5.5708164840568959e-08
18139,3.8915677236169521e-07,1.9457298066015054e-06
280267,2.0319661450934278e-06,5.8097837561163067e-06
18135,5.4609478955106434e-06,9.8165115454074811e-06
628382,2.0716187480820496e-07,9.4660155599147165e-07
974558,3.9926737259539779e-08,1.7232212466842027e-07
421359,3.1205165152170077e-07,6.7651358318642892e-07
421358,3.5601611218503547e-07,9.6292664087895973e-07
72939,8.8640469408881697e-06,1.2299107148327e-05
45,0.027725427067030111,0.011222954939584638
273903,5.69091608121652e-09,3.5081162780772425e-08
183502,6.1732773186774247e-05,4.4134640844615588e-05
541228,0.00095468133645458867,0.00033686756118118775
541220,0.0024200263329227675,0.00095851589275172211
836522,1.1125630402084474e-05,1.3594594564306425e-05
541224,0.0029243290321665678,0.00097945842206812383
559518,9.8771253425513652e-07,3.81149091785289e-06
93659,2.6474167409805752e-07,7.5078131218853519e-07
533139,7.559705521911185e-05,3.6455734652772246e-05
136059,4.7552717522193848e-08,2.9313463777304003e-07
830077,1.308539625523415e-06,6.646897687760077e-06
93655,7.6581440304301846e-07,1.6749145119371658e-06
533134,1.7221041834686726e-05,1.5610094886108578e-05
15071,1.5907993257767979e-07,5.3173639192065229e-07
27754,2.1772614595468474e-06,4.5044650391590115e-06
27750,2.3283649469495898e-05,3.4397000750048111e-05
267627,7.2641176243901838e-07,1.6471919333928797e-06
170495,1.3959796219641116e-08,8.6053963294949084e-08
279471,1.3959796219641116e-08,8.6053963294949084e-08
279470,4.2387099941772681e-06,1.20751869185227e-05
267628,1.3249673676063307e-06,3.6032713636693215e-06
23999,2.8776667232243044e-07,8.3605838865544337e-07
72427,2.397709722001801e-05,4.2834448729697223e-05
27286,4.692338196400168e-06,6.3337209454921643e-06
72423,3.2463962078519172e-06,4.5236644302569241e-06
72429,4.0579665723006334e-06,5.3805570774830932e-06
535807,1.3478787908573763e-08,5.7975180995901945e-08
559132,0.00093067689311287594,0.00075629799791501686
566174,1.4385056768504742e-08,8.8675445377274303e-08
552703,9.2992102291856322e-08,3.0863169795558265e-07
559134,2.6449796730264944e-05,3.9972104014081042e-05
347,0.00063771563210148982,0.00035473242905251717
92878,4.6018736223184515e-07,9.1384101744542706e-07
279210,0.0005034567937842896,0.00044867157002436309
279213,3.7610739467669964e-06,6.4290634377546515e-06
279212,4.0664627735207519e-05,2.9066597967535621e-05
16671,0.00013411796791681005,0.00015632666599754941
16670,0.00061958193309292282,0.00042226398645068143
297419,7.6005568107115066e-09,4.6852978834311256e-08
33310,0.00031146002927875938,0.00013202821556718624
276447,1.6199967798318824e-07,5.6246341982354799e-07
42459,8.5491583271142202e-07,2.0246371342533995e-06
531070,3.26886993879822e-08,1.0299095800611708e-07
576733,2.9110223746752368e-08,1.4475643192380135e-07
576222,7.1925283842523709e-09,4.4337722688637151e-08
139550,0.00014963430013870035,9.0521679279086128e-05
42455,1.6106400467341944e-07,7.1513959648375132e-07
576735,1.2232768071188447e-08,7.540784679310586e-08
273015,2.0484001276180397e-08,7.1512351428728613e-08
273019,5.3739121089809571e-07,2.878019300226187e-06
4831,4.1894665646078085e-06,1.0072413868757876e-05
247790,2.5088060116515859e-06,1.0917459572434884e-05
100700,3.1949009342926887e-06,6.2928240572110523e-06
4525,7.8442568959750236e-05,6.4176933046258328e-05
152558,3.8396000179433728e-06,1.7813088888741386e-05
810431,6.7721570995793818e-09,4.1746380054952914e-08
135581,8.0138707849856723e-06,2.3440589398862425e-05
135582,4.0359017848936963e-06,7.0231917662887357e-06
135583,7.81361147332488e-07,2.6747849224228354e-06
152551,1.0038689697329285e-07,3.1885569072418481e-07
247773,1.2575118029531022e-07,6.2810408425020767e-07
829165,8.7865365023004213e-07,2.7396847745064277e-06
829166,8.850642344998772e-07,2.6039404453231336e-06
2269,0.00013560358415413729,0.00013774077139367153
2263,7.2687005432948407e-05,8.6463552394299196e-05
25599,1.2869717200374838e-06,4.349002104345394e-06
43501,7.33323095474884e-07,1.4820182220636221e-06
2267,1.4572661233777407e-05,2.8587807452087959e-05
43503,1.2236751020469321e-06,2.4323528989220121e-06
43502,2.0989722169011776e-07,7.2191413998637449e-07
277710,1.0503253427574217e-05,1.1352819676738699e-05
418766,2.2555703113137282e-07,7.0009197420144982e-07
418815,1.0800442479071756e-07,6.2117747600447372e-07
139806,8.2030726704563495e-05,6.5458542125784987e-05
281307,1.2663207034401646e-06,3.164942659517877e-06
281303,1.15533247074343e-07,4.1769708910357065e-07
281309,1.2280746529727604e-05,1.9885830676997457e-05
281659,5.4051706532304653e-08,1.9366076975109285e-07
4813,0.00024662230635875076,0.00010089507457253282
70061,3.7553976230012333e-05,5.8217022565819983e-05
4815,2.5881450154952442e-05,1.857598290944469e-05
558443,2.2487848856813531e-07,8.0801484716616976e-07
166045,5.8827900795206368e-07,1.7154535941848596e-06
9415,4.6758235240781112e-06,8.45758374773228e-06
57055,7.4583100445093942e-07,1.7757742871041666e-06
105054,1.8513930925805126e-08,6.4292160006107864e-08
535230,3.5473831156613843e-07,8.5533769697964838e-07
33479,4.0902812952453472e-05,3.7088640377864134e-05
33477,0.00028155341213153802,0.00013412062144078219
33475,0.0012171112117949751,0.00059258409649644175
18455,0.00036815515990617077,0.00017178292670930382
268700,1.9457456283369049e-05,1.609085857280347e-05
530031,5.7137510172866733e-07,1.3357936321106697e-06
268702,2.5796190833365183e-06,7.2650604169342914e-06
17726,2.9205330504949333e-06,6.0872702513238147e-06
17727,5.1891313476255488e-07,1.5103204388676376e-06
551935,1.0305454882646578e-07,2.9084506327900437e-07
17723,3.2214208199917576e-07,5.7975831924250324e-07
574823,1.8349152106782671e-08,1.1311177018965879e-07
36539,7.9145490041745928e-07,1.8652569677652869e-06
301518,8.2097708782824041e-07,2.4269845429489774e-06
85055,2.578942185292149e-07,8.6239975174063835e-07
85051,6.5320979996948498e-08,1.896454516300653e-07
36027,1.2116471235655748e-06,1.88792169717535e-06
183277,3.596264192126185e-08,2.2168861344318566e-07
33219,0.00094584481651534302,0.00034121516594124026
84670,1.2232768071188447e-08,7.540784679310586e-08
285022,5.2014774759909336e-08,2.5833537539275613e-07
33187,0.00024605399525654589,9.58749029925364e-05
34973,1.3011610998647843e-05,1.9585077857888027e-05
34974,5.1005440322169584e-06,9.9110350234409808e-06
34975,1.6723987414505318e-06,3.9587115302687415e-06
828347,1.1888179380548462e-08,7.3283659443260008e-08
168862,5.4864195938306184e-07,1.2303670750928113e-06
812927,2.576688893093778e-08,1.1161823299752501e-07
108958,1.9571483785450475e-07,6.9936754641399195e-07
183278,6.4845312596333165e-07,2.8352408476547705e-06
537565,1.6104612096670934e-06,5.7712809571031495e-06
560302,1.6414206850514489e-05,2.4838576058745351e-05
560303,1.1794356085687643e-06,3.3579434506862503e-06
18637,0.00017847219843358453,6.6264299485885121e-05
269031,1.8984740727266008e-07,3.7457914137127282e-07
269035,2.1311886108263772e-06,4.3408886174257136e-06
280011,1.6175008452702475e-06,4.2067642325655207e-06
269037,7.6383936034188722e-07,1.0957697097463392e-06
269038,1.1630872162151956e-06,2.2691835076710011e-06
269039,1.9951818423452209e-06,4.1899232094198989e-06
18639,5.4608185891126366e-06,5.5338704968198984e-06
18638,6.4136285105349618e-05,3.593056801241172e-05
72639,2.5234392039592833e-06,1.3677806384131615e-05
72638,1.4498106226843189e-07,5.9078112991702155e-07
529979,1.4031324851300939e-07,4.4463525904562813e-07
529759,3.4223710122873616e-07,1.1488327734499084e-06
563647,3.7764110544514788e-08,1.0388962069921094e-07
296395,2.5461115842223369e-07,6.4642128050735376e-07
555895,2.5907006288381389e-07,6.9759183594470212e-07
541419,3.0903203732521739e-07,6.1298483023739774e-07
142573,1.2105838247901288e-05,4.652311424568091e-05
142571,1.8353400615266436e-05,6.1049667877333575e-05
142575,1.1252843019257734e-05,3.5599052197249428e-05
142574,0.00019461586373772927,0.00030855549123838533
543679,3.117707063986944e-07,1.1138443906176123e-06
585086,6.1163840355942236e-09,3.770392339655293e-08
546151,1.655795726650118e-07,5.9123393824248417e-07
585083,6.4732755458271333e-08,3.9903950419773429e-07
40415,5.641797761396379e-06,1.5709742762266902e-05
100575,8.2741425508699341e-08,3.9649911838633831e-07
829902,2.1893725872631119e-08,1.0134154205131118e-07
142013,2.8770113537009484e-08,1.7735089075454861e-07
4383,0.00035067390750615792,0.00081951164624373385
4382,0.0019342204328464852,0.0025997975636695182
4380,0.0051795069364097956,0.0033199205640771687
305023,3.0581920177971115e-08,1.8851961698276464e-07
8687,7.5660591308113182e-05,5.5865775396323743e-05
640670,2.7834260381288854e-08,1.0153190618772024e-07
266703,9.9141983152504369e-06,1.3048084470430384e-05
266702,4.4423728164873638e-05,3.4605050957717455e-05
266701,0.00020040488622438804,0.00010656604038589578
84383,4.0992350091378671e-07,1.2666440057536708e-06
182909,1.8506163211361553e-07,3.1515765265556901e-07
646783,1.4385056768504742e-08,8.8675445377274303e-08
26367,1.4602519518527713e-06,4.4640676893311604e-06
533094,0.00042852816546366996,0.0003909294474192176
542781,1.2132194685871744e-06,1.9385574360939496e-06
533097,3.272604321749949e-05,5.4678236981873274e-05
533093,3.0586992794252442e-05,6.3001345701093974e-05
11374,0.00018335174972664071,6.3025896990009695e-05
533098,3.2837280865544395e-05,3.1120057612864932e-05
19419,4.9959033860850719e-06,1.0957802706969005e-05
103374,2.8819050603404286e-07,1.235801922301807e-06
19148,0.0001219202870539613,6.0966849289183128e-05
19146,6.2282722866395723e-06,7.5906562875001996e-06
19147,1.7396815483742038e-05,2.5932831358556861e-05
19145,0.00024422874595911314,0.00010042917334053462
91519,5.1055113446323333e-07,2.0138344831972434e-06
19415,3.3286904866193988e-06,6.7869920634109813e-06
51071,3.1338083550415494e-06,6.4756188879845749e-06
107870,3.7021559946270277e-07,7.0236293042543589e-07
830391,3.2838558073429582e-08,1.1743886535622938e-07
281531,9.1322751821573937e-06,4.0056026339216531e-05
575855,6.1163840355942236e-09,3.770392339655293e-08
281821,2.6591614927399336e-06,5.7324915383097356e-06
281535,5.1688839772524456e-07,2.3068257941811298e-06
145102,7.9775556711619342e-08,3.3808752308920109e-07
35447,2.0656796681225158e-05,2.9766371630814287e-05
825069,6.1163840355942236e-09,3.770392339655293e-08
825063,7.9867251338652072e-07,2.0738784685942872e-06
165580,6.7119384909592662e-05,9.8196863940596112e-05
838094,1.495057501444954e-06,2.870169338441441e-06
838095,6.1364689804569403e-08,2.3641431889539448e-07
51614,2.2256867811574867e-05,1.9001066296324865e-05
51615,8.1586880592641202e-07,2.3602782765901542e-06
154045,3.044603085578862e-07,1.1695921084454952e-06
25438,3.7781882284967547e-07,9.0474037381028423e-07
148313,4.8914543071668062e-06,7.547937385774691e-06
148315,7.6005568107115066e-09,4.6852978834311256e-08
148314,3.3421384201554113e-06,3.7222019226492327e-06
802495,6.1231290418727793e-08,1.9844357992656961e-07
838894,4.6845838168459541e-05,7.2322223025117407e-05
838895,1.8735458438682559e-06,4.6740164449161369e-06
838893,2.9571674554172247e-06,6.9018938329200942e-06
152942,6.6405092062613668e-07,1.3983336702406884e-06
707022,4.7532838112582836e-08,1.7066917623169359e-07
559270,4.3813333285695038e-05,6.0114320993927748e-05
559273,1.2352290255892598e-05,1.2898304625575323e-05
559274,0.00026671447610637452,0.00020714245015379635
166587,7.8604535535008344e-07,1.9571225876679915e-06
166589,1.3711655853019051e-08,5.9050982267429164e-08
277471,3.6173407702439734e-08,1.4975226057703388e-07
562894,2.6617550365678893e-08,1.640816001989231e-07
558059,2.4499558729434269e-07,6.1965859788940939e-07
85195,6.340075106537176e-07,9.7869133639764826e-07
93911,2.7560782819541741e-07,5.6782964587241752e-07
617630,7.882823777397111e-08,2.4937819704223364e-07
93915,1.6567895992390163e-07,7.6415021548514941e-07
547175,1.5073671496622237e-07,4.2548623400429009e-07
650175,6.1163840355942236e-09,3.770392339655293e-08
93919,4.8869990108262313e-07,1.2495695817325706e-06
93918,1.8349152106782671e-08,1.1311177018965879e-07
550606,1.0132340374079713e-06,4.223826290845723e-06
85199,7.8540403155282997e-07,1.1536768120538351e-06
802271,6.706630808994383e-09,4.1342448871708153e-08
173823,1.3416116191283876e-07,7.5537355938694722e-07
247789,4.7527690506812776e-07,2.1743151792888973e-06
16803,4.5648961496533976e-05,2.338310239318058e-05
117335,9.9745113773152494e-08,2.5429708443724307e-07
286447,1.8699035929421895e-07,6.2508358886671241e-07
16805,0.00025948759066004608,0.00012533945202262628
281791,1.8349152106782671e-08,1.1311177018965879e-07
6367,2.5099962139219977e-07,7.4678353745100173e-07
564335,2.4465536142376894e-08,1.5081569358621172e-07
564334,1.9078502799757512e-06,3.5326494778766089e-06
564447,1.5158702512466573e-07,5.4673143680626281e-07
574815,1.2014380982651174e-07,4.3366455995773862e-07
574814,2.6923707514947936e-06,7.7834996543042829e-06
142014,1.4946239513157709e-06,4.6520802357425949e-06
33046,0.0042252745384159587,0.00084092036966693605
18843,1.3448557243270293e-05,1.464083075085236e-05
546142,6.9928859327124868e-07,2.5600519033624788e-06
142011,1.3866096400728694e-05,5.770663106397183e-05
18846,4.0738013532242698e-05,3.1405760260300374e-05
18847,2.9234591371027328e-06,6.4636655268575482e-06
274175,2.4052646353470121e-08,1.1264626448205466e-07
84061,2.9707674099562619e-06,3.4120769265709225e-06
548479,1.8217760531845725e-08,8.2112222330585973e-08
26966,3.8776993809998792e-06,5.2717970388541266e-06
550310,8.3313724630637978e-08,1.8368404048250968e-07
531659,3.0253453461114615e-06,3.1155353088480691e-06
342478,7.5935475318183689e-09,4.6809770737351657e-08
110335,2.4731831510402867e-07,6.5857601524608325e-07
3230,0.00018026578784186023,9.9614607779813076e-05
3231,1.5274302757042824e-05,3.3089105615253361e-05
5198,0.00015955746380028917,7.1907582509607798e-05
546491,3.3812119446834162e-07,8.9156318891711237e-07
546493,7.1139416437206482e-07,1.7179068045288995e-06
546494,1.021167212843565e-07,2.7837606026927938e-07
546495,1.5083046579486795e-07,8.8666603511385505e-07
149597,2.0128239498413633e-06,2.7687557723758435e-06
138479,7.8120547508265708e-06,7.6353014231310523e-06
13262,6.7750951952181586e-05,6.8070534690090561e-05
138477,3.6318460128764772e-06,3.0784800939443176e-06
138475,4.0000501929628704e-06,6.0491387251424921e-06
40319,7.0657067284394504e-07,2.0128368705300014e-06
699119,1.8705374968040723e-06,5.9547470703101993e-06
275406,7.4051145646820576e-06,1.0441169005245119e-05
555959,2.1386543354843461e-07,8.523034416223877e-07
699117,4.0570151747583432e-06,1.4797417758733794e-05
538350,1.2105889678238765e-07,2.2317691573858282e-07
538351,1.8217760531845725e-08,8.2112222330585973e-08
529567,5.2442675757116563e-07,1.6089255751237929e-06
529566,2.0995248204538422e-06,3.585927890098288e-06
169582,1.3034377697108993e-06,2.0622572431843522e-06
164757,1.6673339127212292e-06,4.8324454399406969e-06
117159,5.8097672067907464e-07,1.4204183438343208e-06
76766,9.4444722674015834e-08,4.2574616083716846e-07
164758,4.5286712508736535e-06,5.3875132460506327e-06
34899,0.00053615913050307799,0.00016646578187652449
568478,7.1925283842523709e-09,4.4337722688637151e-08
34892,0.0029599020844909385,0.001558853607529966
34894,6.6087231749695585e-05,4.5866071324479713e-05
175326,1.3308775182839446e-08,8.2040800099461549e-08
562782,6.3295811512972623e-09,3.9018158681985285e-08
18158,7.6150826432490675e-06,1.1860727754148682e-05
18159,1.0541919442467276e-05,1.6294348067821395e-05
117151,1.3035577610792258e-06,6.4758851144460104e-06
549782,6.442081764942699e-07,1.1270281518792792e-06
18157,6.7731150251857986e-06,1.0081679599264631e-05
18155,1.7337489639093789e-06,3.1980436316564858e-06
183527,3.194295739764833e-06,8.0028252005152592e-06
87607,5.8670728749128819e-06,1.4274499178326494e-05
530525,7.5051658660846006e-07,1.4207918658247757e-06
542,0.002431709870135352,0.0010182145971497467
156535,3.611545351236052e-07,1.2127744061636194e-06
370653,7.9274805922161363e-08,2.7792053194392612e-07
126703,1.6481494477250006e-05,3.526901044781307e-05
351215,1.9674127452626593e-07,8.4961832174629135e-07
169326,5.2861847995656036e-07,1.0952373370563024e-06
181966,3.4164280422090654e-06,9.7421355100434966e-06
991,9.5889216219188912e-06,1.5833565015983743e-05
355053,3.3810353223945558e-08,1.5116527063939959e-07
279454,5.8680987034064463e-07,1.657533449745693e-06
279452,1.1401419974201515e-05,1.258107859985756e-05
279451,3.8972924886348544e-06,8.6593703859720297e-06
15054,7.3447228883420683e-07,1.0525812292300455e-06
150975,2.1985613579216248e-08,9.9196105549148011e-08
699374,2.2092144424135158e-07,1.2848960390354059e-06
699373,1.50091227398638e-07,4.6871233572826418e-07
557805,6.3295542683067431e-07,1.5371013472954089e-06
557807,8.9290263507064041e-07,3.199685980890343e-06
557806,1.2696254265588792e-05,1.3220142631242716e-05
