Motif ID,Mean,STD
243711,4.6825986247701042e-08,2.7095012139572955e-07
767,9.9963225275993787e-05,0.00023546557829455536
617951,9.2468430473115136e-07,2.3183494755331351e-06
24319,8.7136358044223448e-06,2.5749640803159345e-05
528879,1.9370647796157413e-05,2.4715425708024692e-05
271071,1.8117333985372391e-07,1.4343826819655169e-06
528877,4.7961888459084869e-06,7.6544675846668558e-06
71853,1.0478469779748262e-05,1.6145789871403729e-05
528871,4.8229061547018846e-06,9.2958629555715776e-06
51919,6.509029768522984e-07,1.5276749884702508e-06
34414,2.4536735966048992e-05,1.9650641862472918e-05
172919,2.0931157469754847e-07,8.0686429429974699e-07
547487,2.2042142995884372e-08,2.1596801270951573e-07
172910,8.0621290974471161e-07,1.671377925762692e-06
51918,7.2040046471428093e-06,1.3817495317326176e-05
3135,2.6536732885085205e-05,3.3350805388003783e-05
3134,0.00020274776467112349,0.00016109691466597545
3131,7.9709208181372659e-05,0.00011641062085375406
18009,1.9731811782483778e-05,1.3073078003840717e-05
37855,3.2759343815523982e-07,9.9955156037499818e-07
280604,0.00047436790630478069,0.00024397798043636457
20205,6.2711269616558805e-05,6.039663239375668e-05
20207,9.0380460426616496e-05,0.00017321915278082945
20206,3.085983866531019e-05,3.8857449451853587e-05
530927,2.2259195497915961e-07,7.0748789282122578e-07
79327,4.105028430848505e-08,2.9973317664058998e-07
122335,3.682755032035956e-07,2.252839249121405e-06
17855,1.7916756974259538e-07,6.5755241378274084e-07
705519,2.2061486730366763e-07,5.8367222387787326e-07
581311,9.0544863425730526e-08,4.3278966492212406e-07
183259,2.619237870508484e-09,2.5663185190879132e-08
166631,6.6311277348277809e-07,1.6680868617249444e-06
143103,2.2401011403121442e-06,1.791151275942012e-05
144734,9.7463743634041536e-07,1.9034455543456995e-06
288639,2.895592688028029e-07,2.571062361471539e-06
288635,3.1015677202024264e-08,1.3085929077759516e-07
184029,2.1305368136346129e-08,1.4242249212238132e-07
288631,9.0232719638825259e-06,4.8680571936400348e-05
51511,1.0466818589286089e-07,3.5674727872581664e-07
900831,3.5184683177867736e-08,1.9651474183535922e-07
272524,0.00021951691705867038,8.4177810575415264e-05
300750,1.1021071497942186e-08,1.0798400635475786e-07
51519,9.846734334103376e-08,3.7872182337206376e-07
696063,1.0850916144768044e-08,5.2344803277858719e-08
421631,5.0214754965514106e-07,3.7857803233648198e-06
575799,2.5790736961522653e-08,1.4282836417016877e-07
811939,5.4259065567977652e-08,2.2237469031538591e-07
830183,2.2637573226953615e-07,6.4647593179622369e-07
267179,1.0594477129162784e-05,1.400394163389237e-05
144846,2.9852836990706035e-07,1.3181732996363085e-06
913119,3.2459673687352677e-08,1.3702091986148607e-07
42590,3.7251109494528287e-08,1.7180406532062745e-07
16127,2.929524051608158e-06,1.4540661543408725e-05
140031,5.4068844843553929e-06,4.4796113006642065e-05
812627,7.1558427276292331e-07,1.3825474344848832e-06
276062,3.6434026824503632e-07,8.5252477792179756e-07
529839,5.4833776947366898e-07,1.7434587457989461e-06
529838,3.1455801719796776e-06,5.7128615138979147e-06
695519,5.3346301348062984e-09,3.6784129593781516e-08
552055,1.3095677349261596e-07,3.9372714153091281e-07
2253,0.00125411038249798,0.0005100401593943442
529835,3.5983391822021772e-05,3.2544279040157217e-05
109166,2.0923187637276244e-06,2.9948709739016322e-06
77183,6.5827691518101986e-08,2.4006288836780234e-07
51916,5.8171241057009581e-06,9.8231798569226366e-06
630239,1.0333442566328098e-06,5.9482209389371645e-06
556767,2.4202849894646151e-08,1.9047921617276538e-07
302783,5.5045671275933155e-09,3.793763359434781e-08
74185,5.0577107596689134e-05,3.0934935655640855e-05
6606,5.5203644091540724e-06,5.2073308737095093e-06
838805,4.7566495426923523e-07,3.4815072595746286e-06
418797,5.2492187233451782e-09,5.1431629681837684e-08
835295,2.3660190677199667e-07,1.0162411741836141e-06
166519,2.9839149197656889e-06,5.7040527388352537e-06
273127,3.709744147315984e-08,1.478208568281192e-07
50607,2.3916228087280043e-06,4.1125771630856694e-06
378750,8.6684382249016447e-09,6.4365752472461474e-08
574443,1.2723318406856863e-06,2.7550590530375542e-06
541068,0.00030879972561573466,0.00012176761708297111
574447,1.959031569268046e-06,1.4589232259417128e-05
574445,2.1186708719767393e-07,7.693037344331902e-07
576175,1.1339628464042312e-06,2.5676067251498866e-06
576170,7.8076746975644726e-05,6.0816490156913201e-05
576172,3.4048918519167272e-06,6.7625910851978999e-06
19539,3.2035294750997163e-05,3.4588798028836435e-05
277951,2.9527051079403726e-09,2.8930483501453749e-08
26206,1.6500471805957415e-07,4.8321173408609199e-07
350701,2.4486274589981871e-07,1.0828515926721253e-06
26202,9.4815799111981749e-06,1.436021341207919e-05
829051,9.8777481196383546e-09,6.0341723218142324e-08
829053,4.9456040115720863e-08,1.9011608125097952e-07
550566,5.9279042610344598e-07,1.6434924127906352e-06
558750,7.5193615577474636e-08,3.5625965732893891e-07
93931,8.2697819383287614e-07,1.2083400704364645e-06
240095,6.9469600882450106e-09,6.8066029918721086e-08
21966,1.4364226461911567e-05,2.0577288258117286e-05
354238,8.326089165619543e-09,6.0374918067248821e-08
551615,2.1214414586537795e-08,1.0755087059178661e-07
551611,1.6732803658628752e-06,2.1071855913957908e-06
801486,6.2264931219062818e-07,1.4557196145107273e-06
4923,2.003120931818441e-05,3.3925479088057465e-05
4927,6.8822191865853937e-06,3.2556676808039244e-05
4926,7.2049267207670389e-06,2.0042835155602808e-05
2131,0.0051832781133060602,0.0020366664305386472
646527,1.4996395287319374e-07,8.036831033642043e-07
355327,1.1428411105780897e-08,8.7477834057506765e-08
2139,0.00070371966818640649,0.00039508761951444514
802287,3.1438477390152738e-07,2.4632638926937912e-06
562807,2.6247387740979457e-07,7.5342582439793484e-07
35775,2.0319502785831462e-06,9.6597287687824223e-06
535166,3.0374820239161609e-07,1.1688862431633356e-06
535165,6.2004959945247637e-08,2.150617511203823e-07
5164,0.0013676293637065731,0.00049152774401567975
535163,2.9348740309409781e-07,1.3991941454442577e-06
100670,2.683276058746231e-07,6.8321090017248039e-07
116071,2.0274203413599407e-07,7.3160987354383839e-07
17079,7.4879123478332654e-07,1.9606123863920214e-06
281189,7.781116658732354e-06,1.1221042132946928e-05
551803,5.0761971667825064e-08,2.5857839698059711e-07
42623,5.7027646261288882e-07,1.2062142267866727e-06
575159,8.8546446129707116e-08,3.1750109036230772e-07
52607,3.4943274070879009e-07,1.3116487052531913e-06
551807,5.9876858785572768e-08,3.9577827704459301e-07
281180,9.5101593470289567e-06,7.9015406702637474e-06
547550,1.1235750238593741e-08,6.7463421547401281e-08
289374,5.4866235728972293e-08,2.7332452800288079e-07
2782,1.0073283477302716e-05,1.9274161367122784e-05
621439,1.4077767083242249e-08,1.3793338428677008e-07
9695,2.6966380863608145e-07,1.0720797078574272e-06
543291,1.3106071963065205e-06,1.7109280935443158e-06
543294,3.8155424103442968e-08,1.6366275938752877e-07
551583,5.1461373679347777e-08,3.1840300886948414e-07
557755,2.212256997564432e-06,3.5424346258435575e-06
557757,1.0197130471023216e-07,3.8169101797351218e-07
549867,1.5378213354837448e-07,5.2256476273970038e-07
83839,1.5607269930788282e-08,1.2314371060949342e-07
549863,1.6314279576629119e-07,5.7157342369915487e-07
549869,6.9367550952946011e-08,5.8792722336136795e-07
576063,5.2290856679117922e-09,5.1234366830737931e-08
809453,1.9245342222161126e-08,1.1001681844969425e-07
80334,6.2673532505424658e-08,2.2651942672105985e-07
84430,1.2859374433453123e-06,2.3579661350425632e-06
84431,9.8518147827230653e-08,2.9654995913589193e-07
543999,5.3505742573464572e-08,2.6465794402372359e-07
605951,1.3351453249895409e-07,1.2828305903589347e-06
6843,6.8364321202433749e-05,7.397525137300597e-05
290519,5.8373731148145125e-07,3.2058585338078178e-06
6846,8.5206231553839516e-07,2.1457462332769137e-06
6847,1.8550158927916576e-06,4.4333127942796352e-06
6845,8.4880920095282519e-07,1.6554280501895371e-06
836515,5.0818886808785767e-07,1.1452618923117555e-06
40383,8.3441386272047564e-07,2.5760275875365816e-06
836517,3.5297388530194996e-06,5.8430538086187332e-06
171231,8.3695232845205464e-08,3.7309625115824844e-07
537454,6.5480245280678311e-06,8.8450362672868142e-06
836510,3.0248486524056035e-06,5.67884594237001e-06
693662,2.74406546997752e-09,2.6886240888941762e-08
137934,2.7700945250228088e-06,4.2180821921815963e-06
836518,4.846119497373561e-06,7.2668466769555903e-06
142014,1.9693727161722063e-06,1.1098095475613153e-05
33630,2.9087565662369534e-06,3.9694423687257539e-06
563863,9.0344477093816352e-07,2.722027119663005e-06
288350,3.3999245271153773e-09,3.3312321021624255e-08
166111,1.2509694459046347e-07,1.1371409336781647e-06
6591,6.8968503111466975e-06,2.3812627904809583e-05
529484,0.00022434643376635337,0.00014703126492227918
529487,1.787016614971775e-06,3.8727509806126886e-06
76446,1.1789862917307155e-07,3.9275998123935856e-07
557342,4.6300552191786959e-05,6.458525344898846e-05
557343,6.1900270587067394e-06,3.6225155942147622e-05
557340,0.00065048560571965056,0.00051541549277468019
39405,8.1774128932687275e-07,2.579546973557676e-06
39407,2.7974231917888126e-06,5.583627703396372e-06
819199,3.4216276550748239e-07,2.513532817560154e-06
533198,6.0016909779292195e-05,4.3150114054965374e-05
560187,3.6321032480101049e-06,5.8993128351809005e-06
543035,1.7571542681650082e-07,4.0645016259092284e-07
43645,2.2608259596957389e-05,4.562043406158883e-05
546511,1.4687669342094345e-07,5.6807098444188385e-07
546510,1.8583320355448991e-07,5.6257253749213824e-07
549734,8.1723567569447671e-06,1.1911635508226808e-05
528684,0.0011551634282982138,0.00042813372345371336
543039,2.619237870508484e-09,2.5663185190879132e-08
543038,9.2375842847225888e-08,4.3434494513073504e-07
92766,5.2890245775990151e-08,2.0658321701785787e-07
847287,5.2492187233451782e-09,5.1431629681837684e-08
529151,1.0391800209282398e-07,6.7139315230585119e-07
34110,9.75696967659961e-06,1.1129721164187547e-05
34111,1.5223473972922003e-07,5.7211354156566024e-07
699095,6.7226011335216691e-09,4.663295115832348e-08
273339,2.6435807868801553e-06,6.7478252614546941e-06
137421,1.2130459221856502e-05,9.3178600439869647e-06
33463,1.3258255635567496e-06,2.4579764576817256e-06
137423,3.6992389391774506e-07,9.0435016903913689e-07
137422,1.0513752363708385e-05,6.0101104947819762e-06
699099,1.5282598710735547e-07,6.7059224019880795e-07
533193,6.7938011208191478e-05,7.4071672067136835e-05
642527,2.4996196196294916e-08,1.126849165238845e-07
541292,4.7249263053113222e-05,3.0751016772715687e-05
541290,1.8015127317227862e-05,1.3653362663977729e-05
533194,7.116593514336769e-05,3.6472464225613306e-05
136089,7.8800466384655038e-06,1.1438289928432234e-05
136085,2.3516617157135929e-07,7.6228659543739126e-07
22239,5.5109821306731397e-08,2.4686271365000151e-07
158046,5.510535748971093e-09,5.3992003177378932e-08
267723,1.2738667263915979e-06,2.2949098674850642e-06
299870,8.8214174941843232e-08,2.7851018856053011e-07
634239,1.5885548235928116e-08,7.8656560011246446e-08
149931,2.413283463177635e-07,7.6623406341311604e-07
838123,7.999335732774016e-08,4.3122591778188107e-07
281275,4.9098742276312284e-06,2.7676914172049686e-05
28142,3.0957006443112254e-06,5.4219152190040691e-06
170366,4.7388166226844322e-07,1.0213077138606666e-06
72348,5.9032470565469286e-07,1.4936775455832471e-06
70381,3.6027567117760205e-06,7.1249668995316858e-06
567295,7.7447291136345532e-08,6.0298727894624528e-07
281277,1.6402427143363316e-07,1.3385865084305121e-06
107982,1.1873955121088483e-07,3.5718392605303869e-07
551571,6.5608047857173944e-06,6.0064408936343877e-06
279867,3.63925862972017e-08,1.2688976910741487e-07
551575,9.314887696503535e-07,2.0358446969923177e-06
17343,7.1359661329081641e-07,4.0965137292892133e-06
562126,5.1957262824383801e-07,1.8547091722543236e-06
8653,0.00053161283128561737,0.00026332563962466
830110,7.7038831608736627e-08,2.4680285740459318e-07
847487,6.903475181152332e-08,2.3297741147464732e-07
150219,1.4828577729469671e-06,2.6640663652932698e-06
568539,3.695640294627938e-08,1.6822956644671258e-07
529004,2.610291837245789e-05,1.4900374729368754e-05
34135,4.612092159594602e-05,4.8878644183496979e-05
807886,8.1968300845575237e-07,2.3053664718270561e-06
170479,9.5712542515476258e-08,3.3863482355599183e-07
269374,2.9605130299470756e-06,5.2187644744005547e-06
585151,2.215769381865967e-08,1.4829625274318589e-07
140202,9.2399909231995881e-05,7.7059838629770495e-05
140201,2.4801645487101259e-06,4.6282691733500627e-06
140206,1.1248583716970384e-05,2.7745033141417077e-05
140204,7.9559984679640355e-06,2.0707704596467421e-05
149935,2.9714428533715016e-09,2.9114075162399482e-08
641503,5.3019152611646631e-09,3.6566592632250685e-08
27342,1.9078732959234779e-06,3.3409170702300774e-06
240286,1.1226575704101307e-07,6.0475240832000509e-07
153294,4.6462240135012722e-07,1.4378866510653103e-06
633311,1.5596717256958532e-08,7.084451354446541e-08
978663,4.0299286792797543e-06,1.3933980107098425e-05
72366,9.3078099402201973e-06,1.2467963845855441e-05
557507,0.0002120382923369856,0.00015954748080086387
531199,2.6818437923877802e-07,1.6538780641095411e-06
18510,5.3217186401307091e-05,3.7520045323460086e-05
17263,9.5204443924341313e-07,1.8367386756417112e-06
17262,5.8849042750085039e-05,4.2118138620016364e-05
52455,1.6240789209736866e-05,1.996972700916966e-05
535758,5.8688248603059204e-05,4.5810345001574066e-05
295829,4.8609958360916103e-06,6.4876214735686469e-06
2652,0.00019580868554034086,0.00010966004024769475
295772,1.3332952337030078e-05,1.2294611962526236e-05
272986,2.412465354986369e-05,2.7296313729435311e-05
297558,6.910821123010358e-06,6.7833695087795702e-06
297557,1.1643388551795639e-05,1.3724053917517147e-05
574927,1.7101068296408616e-08,1.0445262993354985e-07
574926,1.0066712362314345e-06,1.9475825877901689e-06
173518,5.130253142742856e-07,1.4206802612680394e-06
33135,3.0857356327021159e-05,2.2536670926563549e-05
33134,0.0001582601709962229,5.6396900390388583e-05
33133,2.7644720448462889e-05,1.9076067395682552e-05
353259,2.6811030769086935e-09,2.6269337944929055e-08
274047,2.7492992531077694e-09,2.6937521281315728e-08
529002,1.5666895060647359e-05,1.0473248556333423e-05
306911,5.5453888406346984e-07,2.3998691438755086e-06
141405,1.0779543684547762e-06,3.7950671277359642e-06
271276,6.6966153212909681e-06,5.5744596933167793e-06
537599,1.6634689079872748e-07,1.0334013187209894e-06
84669,2.7492992531077694e-09,2.6937521281315728e-08
271278,5.443707853311374e-06,5.4561367868471934e-06
810735,5.5273976098360286e-07,1.6182877505261352e-06
139948,0.00014892739768014465,0.00017342771578950038
139949,2.3107831986468755e-06,5.9755460963883215e-06
17484,0.0012871303324707552,0.0003849484925336492
17487,2.5424877809498734e-05,0.00010655797379085823
17486,0.00010128294107621597,0.00012945281731179082
3567,3.0776552367451208e-05,6.0650151254272593e-05
84331,4.6242249896926064e-07,1.0448005755920614e-06
22847,7.6460710521037947e-07,3.6628977338528053e-06
182015,1.0548186430186047e-07,7.8598768755804234e-07
349163,5.8503263208066621e-08,4.7924417394708675e-07
349165,1.6588994183490728e-08,7.4661460435882702e-08
271053,4.8479756393727351e-05,3.3212603978942909e-05
271055,3.8415868980740126e-07,8.4765546747994684e-07
271054,4.2800261675873946e-05,2.6382056876101738e-05
137630,4.5525565292261337e-06,6.7982998545913233e-06
8813,5.353583737025475e-06,9.8652685104962433e-06
707,0.0032843831854915827,0.001194729738032137
701,1.7013544173336795e-05,2.666322856801124e-05
702,0.00045822211714903119,0.00023757329075519115
703,3.2103907969026686e-05,0.00011091258404137793
33791,2.7686793373133575e-06,1.1749446951793981e-05
799607,1.608881216616222e-06,5.5495053241404332e-06
306159,3.1770595857143576e-08,1.250977226960413e-07
5319,1.0428244468576126e-05,9.7352643169183543e-06
20191,6.380733840374046e-06,1.6079047932376096e-05
20190,1.5523212456640112e-06,5.2225641032211549e-06
20199,1.3737530654693975e-05,3.5307883113573188e-05
295481,2.8920970270986403e-05,2.18069895090241e-05
534621,3.2569102555331581e-07,1.2029120773100016e-06
71708,0.00083570674182396139,0.00051116487955304231
33868,0.0014492169859033795,0.00085970969161151595
37838,1.9492875428346828e-06,3.965536704242972e-06
18069,0.0010069236854868863,0.0005104282836426706
17870,2.3178275213515693e-06,2.8771122234105559e-06
17871,4.7813492962465895e-07,1.2029034387786532e-06
280620,0.00089599418926779848,0.00052224067624806665
33860,0.0083389183196981558,0.0037507995307710538
33862,0.0026141588492069349,0.00085455956244794441
18067,5.119009267977787e-05,3.2586110727897747e-05
20223,7.2283869528428683e-06,4.3402878399592079e-05
183275,5.4710261072898963e-08,2.2891176233748229e-07
122351,7.0311932927684987e-07,3.681714938132149e-06
268397,2.2400853544824373e-06,2.8337760550447792e-06
91742,2.2060656129815926e-07,1.701582896876081e-06
183278,3.5187866451542756e-07,8.63440404448487e-07
83311,4.0477526547762995e-07,2.2434722451476846e-06
951,7.5148340154034298e-06,1.2156625454069438e-05
825837,1.6639105871220583e-08,1.1946887555948482e-07
182909,1.1668994679316243e-07,6.342571856214105e-07
27647,2.0853395581633002e-06,9.716884824001496e-06
49975,2.5337477601899586e-06,5.1218310918186684e-06
144862,1.5949066941933899e-07,4.7267078280641993e-07
144861,2.4048501583116455e-07,9.4823612564634622e-07
267115,1.8695221646800742e-07,8.1639919398607856e-07
842733,1.1190198132868025e-08,6.6187690881712565e-08
842731,1.2273805208595767e-07,5.8243520054686631e-07
842735,3.6421869998367746e-08,2.360786664583599e-07
8575,8.2839921526833336e-07,2.0224096826316232e-06
366462,4.9290206485990826e-09,4.8294342082839854e-08
629198,3.0386727816481319e-07,8.0521290294817391e-07
35967,3.3586463882293109e-06,1.2773854111811723e-05
51691,3.4362867258140809e-07,1.0884806633262384e-06
567998,8.627697676591745e-08,4.5280229054488838e-07
145407,9.9185906684541505e-07,8.4332250960799866e-06
171775,2.8693114261506541e-07,1.8814751699645873e-06
567995,6.4442937891617245e-06,8.6001177660028082e-06
7407,8.121382492734373e-05,5.6786572669414637e-05
567997,4.6139492146782116e-07,1.2669396296996331e-06
567991,2.1280888674850655e-08,1.333064522983544e-07
630255,5.8112819503218549e-07,3.4908229752490215e-06
117055,2.1036748795030614e-08,1.2637394857491984e-07
170429,1.1029244957684292e-07,3.1066572586539542e-07
149951,1.3246490927813393e-08,6.7123069434371383e-08
166574,3.1469363582312441e-07,8.0635005775537245e-07
559287,6.0011567178046121e-07,1.1494874143936069e-06
314335,1.9606761924546925e-08,1.1740037599520198e-07
173687,5.9005168197713946e-07,1.495860426567807e-06
6623,1.5921089369178891e-06,4.290032225928603e-06
158189,2.7404700462444732e-09,2.6851013074721446e-08
629999,4.1674230849261471e-08,1.5537887676639375e-07
26590,5.4796974026905833e-07,1.344642871596016e-06
273102,9.2382927156897324e-07,2.0315949487189112e-06
154749,3.2064820657041867e-07,7.470512190215935e-07
273100,2.0037802840654869e-05,1.3712670814195341e-05
541086,9.7791390604081961e-07,1.304871492880802e-06
541087,6.6444228488061909e-08,2.3557864624217829e-07
541085,4.4505072686614943e-06,4.5052763415447425e-06
616319,2.1127559152779003e-08,1.1002345779256418e-07
19559,1.6171909630044538e-05,1.7369785352433279e-05
19558,0.00027043488376112315,0.0002260648280864816
247739,1.2950275042896156e-07,8.4093472156613758e-07
576198,2.7189678199812649e-07,7.7607044107677655e-07
19551,5.0616088735249574e-07,1.3583368967563449e-06
19550,1.0218696010480135e-05,1.1055554818220775e-05
576195,1.4110114821511078e-06,3.0361764607582499e-06
19555,3.0822665884509015e-05,3.3062721815809424e-05
181102,6.384298609174933e-06,6.5579720119019664e-06
576190,6.1588329857662269e-08,1.8341410471449419e-07
576191,2.9076134479522945e-08,1.8271524636810146e-07
829033,1.4283589564920509e-05,1.654813457496706e-05
567039,1.1783002383387532e-07,9.97811618625616e-07
4717,6.8352984244258338e-06,6.0608946134927941e-06
550503,6.0917510202439351e-05,0.00014126683700306828
550502,2.6054882456453828e-05,6.5385271642555548e-05
550506,3.0460453466616421e-06,7.4075908871579019e-06
550508,3.2741769372871378e-06,6.2852803511233544e-06
559422,1.6734654493583829e-06,2.7023356853216541e-06
617197,2.6438497418525482e-08,1.3957514349360146e-07
551630,5.5075218346728506e-07,1.2962431837522258e-06
56815,2.6464621887356892e-06,6.6837497829911484e-06
281214,1.2784101874557862e-07,5.7897643374642072e-07
281215,1.0660962370008288e-07,5.1311298513918477e-07
281213,1.0938967227867723e-06,2.0045318774774974e-06
281211,1.63141608055512e-07,7.1698616254435913e-07
289230,5.7532553234677333e-09,5.6370159609787749e-08
118207,1.2936444045842983e-08,6.4561350201980119e-08
74399,1.4815688665336512e-07,4.642885067174824e-07
43678,4.4149484094190699e-07,1.2504532198493112e-06
104047,1.2409503515400441e-06,2.9066312640407369e-06
104046,1.8196862472946435e-06,3.1193818077274458e-06
533422,4.9807087985188462e-06,5.9554335386041125e-06
539854,1.9805685998477395e-05,2.9175826554259001e-05
279197,4.281099612297369e-06,5.1137949262568082e-06
5148,0.0020647830078458604,0.00066933442737139397
567743,3.5186506067523274e-08,1.5785659669241407e-07
17019,3.0323526239844702e-07,7.7152827285674016e-07
116095,5.2447475788940002e-08,2.2057626501854842e-07
74397,3.1529403395827949e-06,5.3304483690212278e-06
281055,2.2462820362830772e-07,6.4029902391227988e-07
10349,6.1556144991135695e-06,7.8517414853614817e-06
420829,2.3442781771317944e-07,8.5050134151105886e-07
809695,2.7492992531077694e-09,2.6937521281315728e-08
290283,4.1673371891942337e-08,1.6200556654034753e-07
304846,5.5482331337090889e-07,1.1448222233662863e-06
290287,1.1378408877565912e-07,3.8447967367619852e-07
290286,8.649830641028878e-08,2.6969920852296526e-07
824270,6.6489416310694001e-07,1.8263119947871868e-06
549887,1.1686753627813586e-07,7.3093568671041408e-07
557775,2.051466358990153e-06,4.3903270905497514e-06
557774,2.2266709434247052e-05,1.8600403282129768e-05
557773,3.4567034158742712e-05,3.5718524881635665e-05
557772,0.0012642292119091959,0.00089282541455772883
557770,5.4426345991056284e-05,3.4569071160997851e-05
351935,7.1137767468866181e-07,2.2546146759518672e-06
139007,1.4906880632203503e-06,8.5017106901726142e-06
6823,1.6635521735682712e-05,1.892882978391853e-05
698879,9.7121490383738024e-08,4.493588984898793e-07
6827,0.00071839513200791906,0.0004602625539014139
169661,8.9679109547110893e-08,2.8621954818596733e-07
174781,1.8213081320169031e-07,5.3137907679336094e-07
682461,3.1930942082753248e-07,9.0367940005582492e-07
682463,3.3819236483050749e-08,1.604682440368324e-07
295547,1.148890717642538e-08,5.5845196334658923e-08
537438,7.5348898031908145e-07,1.6730053135525029e-06
836539,2.1525894625664148e-07,5.3826042161893046e-07
560219,1.7815457009895699e-06,7.6756446747114144e-06
171214,1.9080367574782983e-06,3.0045544062106778e-06
574263,2.93360019197913e-07,9.0819238465711477e-07
173527,8.8768530692522476e-09,6.4501361978713168e-08
175871,2.151770615252014e-06,1.6897104616374497e-05
8815,1.0224195735192427e-05,4.1814807637455851e-05
8814,0.00022673960880492965,0.00010452752528629918
3259,4.0330684108116918e-05,7.5439170592943872e-05
164777,1.8642788302996387e-06,3.2067850572686706e-06
33655,5.7483544939572211e-05,7.0801567003853742e-05
33308,0.0039289465776009853,0.0014665607158930675
563887,6.6540573477554105e-08,3.0168836939575334e-07
566909,2.3072835832967715e-08,1.1231679774338614e-07
34359,0.00012530916491589779,0.00010902529564106139
529310,1.2677765756395993e-07,2.7415015333511723e-07
585447,1.6094177043179504e-06,8.8776273337935211e-06
34355,0.00012671346850989113,0.00010848698286916224
432590,1.2680161661625491e-07,3.9482813689958098e-07
576495,4.206730033581861e-07,2.3690328286110557e-06
548591,3.0371841538524466e-07,7.0453579766273206e-07
541503,1.091973939261163e-07,4.5723357223086789e-07
541502,5.8405903764947416e-07,1.8684927355940384e-06
546539,2.7492992531077694e-09,2.6937521281315728e-08
142318,5.8580897330184592e-07,1.9085752382089711e-06
142317,4.1063918586338649e-08,1.8764506764227095e-07
546535,1.2660262240170168e-08,7.7039659581759342e-08
136862,5.2059304397928105e-07,1.0378962980296463e-06
585198,2.7492992531077694e-09,2.6937521281315728e-08
83103,4.7089597388500259e-07,1.3881595039468065e-06
83102,7.1463575735213852e-06,1.3845494802102027e-05
183422,2.5723493581723005e-06,3.7009198506880544e-06
183423,2.5008665321913814e-08,1.2902571355835864e-07
183421,1.1124898398744597e-07,4.3219935887964019e-07
699357,1.2752892901808026e-06,2.9897643610479386e-06
604622,1.2522368192432753e-08,8.8032867481027866e-08
209902,1.4444392014461246e-05,3.9599746925956284e-05
209903,7.3670999347922923e-07,2.4071229307072299e-06
548047,4.370876721762877e-07,1.6940900562555345e-06
209901,2.2964172551121465e-06,8.8815838745487041e-06
108159,7.7338704383700578e-08,3.1838515630170883e-07
562590,5.9184242107597748e-08,2.6758869138754308e-07
91486,1.6990609838738483e-07,5.3840938403336034e-07
34539,3.8607259872275186e-06,6.420455250762731e-06
72107,2.3930778565440287e-05,5.8183591013534284e-05
5757,1.0999071033194041e-06,2.408719940849623e-06
811895,1.0129214582469711e-06,3.0982762388437308e-06
628126,8.5891138031990511e-08,3.5767682918641749e-07
585150,8.628418368433058e-08,3.170202001846715e-07
707566,5.04650824947241e-08,2.7062132621347508e-07
830687,1.0420440132367517e-08,1.0209904487808185e-07
280813,2.5785295402882305e-06,4.4079384152477138e-06
562047,2.7623967145047941e-09,2.7065849670709868e-08
117919,2.1407470404084602e-07,1.072265471554943e-06
117918,5.4722137330422047e-06,9.2544366223037011e-06
117911,6.3804592411008888e-07,2.7347371302071894e-06
547823,4.3086140613410465e-08,1.2780500799218721e-07
35227,7.856064945743774e-06,2.0126844598371395e-05
150271,3.445076799722934e-07,3.1889532267803399e-06
35551,6.2589307134451728e-07,4.6064665723889899e-06
35550,1.7911145940841802e-07,7.5114918553735051e-07
799694,1.719617156063166e-05,1.9770947959936208e-05
35559,8.2342806438379903e-06,1.6017424021573058e-05
799695,3.0031426444800317e-07,8.8364241320024993e-07
148141,8.9692571558206478e-07,1.9097847705361739e-06
42477,1.3840902773115567e-06,2.9474465003557768e-06
298718,3.6944576989939133e-08,2.3326820303413844e-07
421359,7.8042194091199206e-07,3.8826405409444536e-06
369643,2.2042142995884372e-08,2.1596801270951573e-07
150239,1.306532141850495e-07,1.1015231610785005e-06
150238,1.6378929015421278e-07,5.2006883846359388e-07
306559,3.4219739163541751e-08,2.2987079871527601e-07
61167,7.5880739624845174e-05,0.00014569692926545691
61166,3.8259204128366372e-05,5.9826825965218549e-05
150231,1.6278581309406711e-08,1.0683630775715896e-07
51967,1.2204554636807603e-06,4.3861583198509866e-06
150237,5.5615801526419589e-06,1.0664302829562006e-05
103886,2.1206138244733797e-07,8.2679999241010502e-07
537950,9.0026346475393813e-08,2.8782407592340594e-07
584631,1.7155064929427539e-07,7.2801174389372425e-07
812014,2.06379692408837e-06,4.9038337666418979e-06
812011,3.7654399233903985e-08,1.3015706476153319e-07
279517,3.3050869739313457e-06,6.271375037815651e-06
279515,3.387925732353814e-07,2.0734417835319964e-06
279519,2.0023948640139667e-07,1.3698610019873515e-06
116287,1.1176825689140551e-07,3.1845757645751633e-07
550246,4.9507651895682184e-07,1.2284473390194831e-06
18151,1.6513279393556037e-05,6.3243056033909911e-05
85083,2.764753587180519e-07,8.905880887715534e-07
845807,6.4073344485092003e-07,4.538203943298954e-06
845806,8.1751237773777947e-07,5.6171443175411657e-06
85087,5.6951390776403638e-08,2.2777975436939972e-07
51870,5.1704332713891343e-07,2.1100106594140305e-06
51871,1.7251154646323742e-07,4.1718843790558186e-07
297710,4.2814706154133877e-07,8.8148571020968363e-07
297711,4.1332738007561456e-07,1.7551863089125895e-06
298075,2.5303475908919049e-07,7.4128282133271776e-07
535775,5.3971571121367016e-09,3.720404634859835e-08
6015,6.7454745263960965e-06,2.9180515760188384e-05
