Motif ID,Mean,STD
549853,1.5697715488090351e-07,6.1561528039365637e-07
272846,3.3908612786296101e-07,1.2568440681865219e-06
542829,1.824327626284186e-07,4.7777612682011393e-07
531679,2.0012903115403774e-07,5.5870296488695922e-07
271500,1.2522235822695538e-05,2.0807991533116276e-05
276463,1.8511275130213212e-06,5.3648007200768504e-06
1982,3.9894388398926229e-05,5.9157692455702353e-05
164510,1.3234391435792961e-06,2.2212622237286284e-06
49975,7.3194709371354134e-06,1.3398592004337558e-05
138455,4.6593403664678366e-09,3.727472293174266e-08
84599,2.3802505824349652e-07,8.9251101259361081e-07
567791,7.3119646752893423e-08,4.2027332197832006e-07
169703,7.4989675562018291e-07,1.7623812806390981e-06
84591,1.8371234762929576e-06,2.9276199035808923e-06
138459,6.9812019256188615e-08,2.0465875978428308e-07
2815,0.00067716564844004805,0.0006807470615905715
552159,2.6309721575426762e-07,9.4153208381074365e-07
699135,1.9207882253453115e-06,1.0544414573761298e-05
799711,4.506425346910513e-07,1.146310902648656e-06
528949,1.1144783861171908e-05,2.3075465511974063e-05
528947,5.9706054294864625e-05,0.00010788537813644954
108015,1.2176737102436464e-06,2.7867426022323328e-06
799719,6.3467553621152988e-07,1.3418209807994359e-06
538623,1.9753665261383171e-07,7.1531625837540591e-07
830463,8.7492709695400687e-08,3.7405137254251464e-07
164778,1.5228771821682133e-05,2.2328239051189437e-05
529019,2.8914358243404322e-08,1.2422997461211408e-07
166591,2.2152797410195294e-07,9.4192205321069583e-07
164773,8.2991079987275542e-07,1.6775226310642693e-06
175871,5.5967337258877036e-06,2.7585124045407963e-05
164777,4.3688316958853484e-06,9.9794503627455898e-06
699358,3.5956416096297874e-08,1.7883284917366185e-07
78702,3.9031584918702862e-06,1.2380037812170009e-05
35166,1.1010835528993717e-06,3.4935940313694401e-06
35167,2.4438500920605896e-07,8.0281689984062701e-07
35163,1.6905358906485379e-06,4.8616298584640257e-06
843135,1.2807660796140166e-07,5.4111760531312639e-07
18139,2.5344104925494476e-07,7.9372410758558057e-07
280267,8.0627620536694641e-07,1.6941317568471503e-06
18135,1.8833818880984937e-05,2.9581944443825287e-05
628382,2.0128651032614179e-07,5.5218251506591386e-07
974558,1.7496516618809399e-07,5.500724026088389e-07
72284,8.1552894028880683e-06,1.6724423672316998e-05
421358,5.467123856262568e-07,1.6359048108647499e-06
72939,4.1647403578499559e-06,5.6876595114382557e-06
45,0.025736590364497769,0.013677947588634535
273903,4.2424015777152082e-09,3.3939212621721666e-08
183502,5.1966115770987384e-05,4.3133353462548925e-05
541228,0.00027133592413215924,0.00032529498790938928
541220,0.00071913997119528754,0.00076244565241838597
836522,9.4210527256966929e-06,1.2310354074099293e-05
541224,0.00036960429509469797,0.00057787953676633765
556731,5.3200975676683552e-07,1.2357616057925887e-06
93659,3.0724130418717825e-07,1.7388026553581431e-06
533139,2.226773546513829e-05,3.6788810624257966e-05
830077,5.7707432955745589e-07,1.9658472403795111e-06
93655,2.0660622363262121e-06,9.7157804238598621e-06
533134,8.1278831057512104e-06,1.1926705239533115e-05
15071,5.1725605023200087e-07,1.3684326896700058e-06
27754,1.7741954348490027e-05,2.9029710933117378e-05
27750,6.7994691748446163e-05,6.6100094049566753e-05
267627,1.0262270335677132e-06,2.6572271895079127e-06
170495,3.6957337040248441e-08,2.3795067297120997e-07
279471,1.4410245536575966e-08,9.0488577010894999e-08
279470,1.6592533731047192e-06,3.7804005633516176e-06
267628,1.3052964395847053e-06,3.157781444524272e-06
23999,2.2257959144715303e-06,6.0331364738611076e-06
72427,1.3175891270328223e-05,1.6592075398488278e-05
27286,8.1628736925642943e-06,1.0180493402455885e-05
72423,2.1247628631642643e-06,4.6619327828826819e-06
72429,3.4815677878761611e-06,6.2937976785281302e-06
535807,8.2582544085442085e-08,4.2204162129615638e-07
559132,0.0006039961918291334,0.00061584837134143536
566174,1.1637837433357219e-07,4.4722249056412128e-07
552703,2.085261081270143e-07,7.96604363957167e-07
559134,2.0972020053676722e-05,2.7325891345167468e-05
107391,1.7514265320553781e-08,9.8610860104578463e-08
347,0.00053218044874648934,0.00057582213426282843
92878,1.2515391953780515e-07,3.8504300414427629e-07
279210,0.00029810675137801853,0.00027058286631664657
279213,2.2070065505805865e-06,4.5137602960271362e-06
279212,1.7865562240308865e-05,2.1417228965957066e-05
16671,8.4469571985371943e-05,0.00010989643702268664
16670,0.00039118230166698925,0.00034239221744042825
297419,3.5991113424370853e-08,1.8210217008372932e-07
33646,3.2855216904774723e-05,5.6647595751139455e-05
276447,5.2534464568520585e-07,1.1448770512026282e-06
42459,2.6837092487862667e-06,4.0833376905541252e-06
531070,7.5957760389843579e-08,2.6989671241510235e-07
576733,1.9020692618970298e-07,8.5077530622735271e-07
576222,2.0929859537886307e-08,9.7858582050878671e-08
576731,1.2422976930455028e-07,5.6010546380344417e-07
546239,3.0381455802872912e-07,8.5919505729091149e-07
576735,6.1065944959934268e-08,2.611285887847013e-07
84863,3.7574627796885904e-08,1.8258946848276441e-07
273019,1.9317989786011633e-07,5.8411891756972871e-07
547567,9.8969869635502265e-08,3.6033931725975559e-07
117343,2.1670205235604922e-07,6.0800501442394615e-07
100700,6.0953458308413277e-06,1.4694820421639005e-05
547565,1.2378281955264249e-07,3.8428196478237583e-07
152558,1.166895677781147e-06,2.2659434333281216e-06
810431,3.0377573760497562e-08,1.8545736565937133e-07
302463,4.5309450178430874e-09,3.6247560142744666e-08
135581,8.7426149912569201e-06,3.8577829635335054e-05
135582,1.2256132493376924e-06,2.0109128113261531e-06
135583,6.8565687293888234e-07,3.3671672169586497e-06
152551,2.3460717718891431e-08,8.1349745383034253e-08
247773,3.649674555602863e-07,1.0591277189247015e-06
829165,1.7322714405629877e-06,3.5006879609321807e-06
829166,2.0784255193618383e-06,3.9351040404603057e-06
2269,0.0010524774744021851,0.0013916955695578929
2263,0.00020473391828704601,0.00020090978159629884
25599,4.069167291576804e-06,8.172457421536269e-06
43501,3.2921508140159315e-06,5.5711489241153556e-06
2267,4.1492279027564375e-05,4.8430573518352149e-05
43503,3.5379770838078948e-06,6.1104285429411751e-06
43502,4.0735737131196198e-07,9.5279262620022974e-07
277710,9.2276486117938179e-06,2.1830996284226721e-05
418766,3.2432639652550157e-07,7.8916865630801359e-07
418815,3.7220675799953632e-07,2.0064990244974968e-06
139806,2.0218054180241343e-05,3.4099333233847952e-05
281307,3.2031636414353273e-06,7.4735941154836573e-06
281303,1.3531619224539595e-07,5.0969661171861974e-07
281309,8.5515723936860261e-06,9.4111532372643254e-06
281659,2.5467375009244851e-08,1.5087440981801151e-07
4813,0.00017255438575132677,0.00015223148923375126
70061,1.2536271163562329e-05,1.82222635217403e-05
4815,1.338492783966073e-05,1.653765112039822e-05
4814,6.1469657294632978e-05,8.8785116618771631e-05
831103,1.7314969054538188e-07,4.2771471718024588e-07
547549,3.5823987805078283e-08,1.7167550361673123e-07
9415,6.5160431956644847e-06,9.9047808195852977e-06
57055,3.2418835662651265e-06,6.2909868883083059e-06
105054,8.4540538703528606e-08,2.8590232899468769e-07
33478,0.0001657849849087491,0.00015117962879715539
33479,5.4794137118023971e-05,6.0191670077071304e-05
33477,0.00034134878174510192,0.00031550293415586616
33475,0.00099451709183846337,0.00082199084700790856
18455,0.00010974346097252856,0.000143882587719807
268700,1.2226663267341282e-05,1.4897314845071006e-05
530031,5.1538884365198852e-07,1.8043840289906124e-06
268702,1.9134410568053391e-06,6.7636045302327495e-06
17726,6.8242523888365828e-06,1.0966446579704734e-05
17727,2.9409308353682694e-06,1.8492724188010895e-05
551935,2.2154517494520233e-07,7.8525089804293864e-07
17723,1.843345105353628e-06,4.9437837229114083e-06
574823,4.2424015777152082e-09,3.3939212621721666e-08
36539,3.1402333684408365e-06,6.6403716332223647e-06
301518,5.1248409223520523e-07,1.244239942187385e-06
85055,2.4441539141830153e-07,8.2396221629307702e-07
85051,4.2043755693881404e-08,1.9243757815108005e-07
36027,7.5983782887084456e-06,1.1834008526584274e-05
183277,5.8660105662696986e-08,2.9668320921768485e-07
33219,0.00034120784177267484,0.00037075582091615196
84670,2.6764760978223754e-08,1.0815350151037749e-07
84671,1.738256777070325e-08,8.3403290495265209e-08
285022,1.9075486480701472e-07,9.0508186768782982e-07
5293,1.3187354749165838e-05,2.1100856522503091e-05
34973,7.5551131492341208e-05,0.00013543057642055432
34974,2.4208936561510622e-05,6.2778661981158232e-05
34975,9.8262706216850501e-06,3.1334276750315788e-05
828343,9.3186807329356732e-09,7.4549445863485319e-08
828347,1.0615464178288632e-08,8.4923713426309066e-08
168862,8.7518494330149186e-07,1.6329527340544006e-06
812927,1.6347912406347737e-07,5.1442661642420912e-07
108958,1.3685289386844776e-07,5.5028297380128175e-07
158302,4.2693276137513277e-08,2.4414983252650869e-07
270909,2.0330609868150911e-06,5.3293302895117485e-06
537565,2.5462525317635951e-06,5.0738948538753286e-06
560302,3.6029919034103983e-05,6.16260859797182e-05
560303,3.4474039468829348e-06,1.2266188729614481e-05
18637,0.00016854143429366795,0.00014298425049701769
269031,1.7406540172636719e-07,5.8517629708696171e-07
269035,1.9710242392384607e-06,4.6845730432566067e-06
18631,2.6362418936241024e-05,3.6217712997643472e-05
269037,6.6077860907079809e-07,1.5179407188987488e-06
269038,8.2500096680686087e-07,1.4051463978227531e-06
269039,1.681470725986316e-06,3.1120158173003855e-06
18639,8.5891007613554906e-06,1.3727078990075823e-05
18638,0.00010383042829054912,9.2708416272954956e-05
72639,2.3086050992383409e-06,1.0395934602300824e-05
72638,2.1170534586515012e-07,6.2480707348267745e-07
529755,1.9944918307092282e-05,4.0961423192152548e-05
529759,2.9741386506085223e-06,1.9251014823756689e-05
563647,8.0745450975391702e-08,3.0123875813874051e-07
296395,1.8806863035439628e-07,5.2470420605773286e-07
555895,1.1593895319346404e-06,2.529443793620534e-06
541419,4.0504110964616372e-07,1.4724602334543643e-06
142573,2.449103332250168e-06,4.1061614599971067e-06
142571,7.8718304378732435e-06,1.3654633905432882e-05
142575,6.5880829113059382e-06,1.1656337446346715e-05
142574,0.00011676855804381316,0.00010966460136442978
543679,5.9089493262836236e-07,2.2178047120552773e-06
585086,1.3518834047316048e-08,8.1120294680982113e-08
33054,0.00041957044350977732,0.00033627382396448334
249279,4.1564426835905926e-09,3.3251541468724701e-08
40415,4.719540629185982e-05,8.7048608518955708e-05
100575,1.6231559505814036e-07,9.5507905701141855e-07
829902,1.1911314193391669e-07,3.2628795484233677e-07
142013,2.3726319289474979e-07,9.8720546463538013e-07
4383,0.00024800785758108076,0.00064910097709962008
4382,0.0012267538656476284,0.0016614291483484042
4380,0.0031790832617382752,0.0024773489188903725
305023,7.9477138280678054e-08,5.2674540756596226e-07
1371,0.00092021708934063545,0.00096645844696835557
640670,4.2271808711767074e-08,1.4315663868560612e-07
266703,3.2034252367583458e-06,5.5036759584334892e-06
266702,1.5263109859984444e-05,1.9344743202103436e-05
266701,6.6075328931501455e-05,9.8778782260141519e-05
825831,9.6451628919149757e-07,2.1149637920831761e-06
646783,1.6302762685942318e-07,8.7809089787444465e-07
26367,1.9593109055675982e-05,3.255556029763882e-05
533094,0.000196751354447369,0.00022235523028459419
542781,4.3008383914848308e-07,9.8628926064390978e-07
533097,1.4413179714504392e-05,1.9278769396763911e-05
533093,2.6000467377876576e-05,3.4752837729446483e-05
11374,0.0001793782968208913,0.00013360285253620534
533098,1.3630223910202911e-05,2.0137890073838916e-05
19419,1.543450160486688e-05,3.0685831151332128e-05
103374,5.036812324808994e-07,1.1997699765703785e-06
19148,9.9565403055570581e-05,7.9456071643362744e-05
19146,1.3012486476113912e-05,1.6094857607586924e-05
19147,4.5340406462970537e-05,6.7824486118010476e-05
19145,0.0002523079838683265,0.0001617773166174156
19142,8.1614473139056114e-05,7.051854415604518e-05
19143,7.0826725265283127e-06,1.0439495930165135e-05
51071,1.1660986153155696e-05,1.6690056374139699e-05
107870,1.1876832555693209e-07,5.398322612626353e-07
830391,4.8341312133006159e-08,1.9199739381277506e-07
575854,6.2424702737045417e-06,1.8961342431281668e-05
575855,4.2424015777152082e-09,3.3939212621721666e-08
281821,2.7745877940913615e-06,4.4164780969124664e-06
281535,1.1962068268637755e-06,5.6807247952618559e-06
281534,2.2162511117959947e-08,1.0478291832389109e-07
145102,1.3900956586338731e-07,7.5415576690475249e-07
35447,4.8234271374556588e-05,5.6293998464146836e-05
825069,9.2123422582427249e-09,5.1870232779153562e-08
825063,1.3659608279375029e-06,2.360727245049976e-06
165580,6.4793567493556231e-05,7.4386500274727408e-05
838094,6.392728876688503e-06,1.6604764081351618e-05
838095,2.3282098110329037e-08,1.012871025280896e-07
51614,7.7219617944068765e-05,9.4370158041114869e-05
51615,3.1768974703422072e-06,7.111132554749197e-06
154045,3.9427886332296875e-07,1.9806998322355279e-06
91871,4.0156323411515157e-07,1.0829998343808439e-06
148310,4.5055285828585619e-06,7.7614026841980786e-06
148313,1.894804112737582e-06,3.8631928500135269e-06
148315,5.7296692660970032e-08,2.5491548213116854e-07
148314,1.5732016155757487e-06,2.8097634558383749e-06
802495,1.528394864116028e-07,5.3657011508917043e-07
838894,0.00021106658420120671,0.00027953160586321866
838895,1.0162402882284766e-05,1.9993342730266744e-05
838893,1.2259551202999973e-05,1.9281769093362734e-05
152942,8.4555422110615531e-07,1.8157866831823763e-06
707022,1.1236690231951487e-07,3.5533074243103171e-07
559270,2.2242708151037746e-05,3.6502988328144758e-05
559273,5.2544356915481218e-06,7.1259420948050517e-06
559274,0.00017197122753845724,0.00016525488048970471
166587,1.1383185596854118e-05,5.2554661460016675e-05
166589,1.6102081880670669e-07,1.0893826353464088e-06
277471,4.5309450178430874e-09,3.6247560142744666e-08
562894,1.1438528548653845e-07,3.4851966190442291e-07
558059,1.3385716684184689e-06,5.5155174084130671e-06
85195,1.333471175112179e-07,6.2770873320524726e-07
93911,1.6419814011506322e-06,4.2589015908281806e-06
617630,2.1384788627010696e-07,5.3921008650004751e-07
93915,1.635260227651149e-08,9.1786666872639897e-08
547175,6.3516868398320284e-08,2.8846813538062071e-07
650175,1.2204717891690728e-07,5.0142877552699199e-07
93919,7.9216187698676352e-07,2.5265450301481092e-06
93918,1.7469234628815992e-07,7.0434804638159161e-07
550606,1.7121212329952263e-06,3.6004798180733394e-06
85199,3.7711581945750833e-07,8.8723084955874967e-07
802271,9.4576785731722211e-09,5.309114498360653e-08
173823,1.2696489565915777e-07,5.032660996268918e-07
16809,0.00011350969362708861,0.00011309991480351446
16803,3.3633330712828319e-05,3.2447773754543215e-05
173799,1.5104305527997751e-06,4.3005709349066139e-06
286447,7.5033401859151115e-07,1.6290751375393585e-06
16805,6.8573157381127833e-05,0.000100165502274653
535007,1.7803483888366086e-08,1.0003482467974813e-07
6367,5.1239810785497533e-07,1.8520553734434296e-06
268974,1.2454790600088141e-06,2.8542140020446046e-06
564335,9.4285104891149196e-08,4.4591743574650917e-07
564334,2.1935037907897746e-06,4.1916078295426247e-06
564447,1.0574924032583437e-06,4.9215237495844873e-06
574815,1.0174671986978845e-08,6.1829636965230328e-08
574814,2.8725802009190049e-06,5.2578960294334818e-06
539007,9.0618900356861747e-09,7.2495120285489332e-08
33047,0.00026271414479828831,0.00032810970240993652
142015,8.7376589978448409e-07,4.8574594424635021e-06
18843,2.5142112141293641e-05,3.0404377263494976e-05
546142,7.5285941760244772e-07,3.2413051719860527e-06
142011,3.0834603991214021e-05,7.794686453043738e-05
18846,7.025628652090085e-05,6.1134348707638937e-05
18847,2.1858640295128653e-06,3.8794978019793952e-06
274175,5.4774597527957575e-08,3.0048395125149958e-07
84061,1.30365420069368e-06,2.3024998360048474e-06
548479,8.8130196825119383e-09,4.9555497979938345e-08
26966,4.8342061694840057e-06,8.4906534962767644e-06
550310,1.2864489193340371e-07,4.68944320306781e-07
531659,3.0121644326251932e-06,7.2033287696740034e-06
342478,3.3690431030918521e-07,1.3056112848399483e-06
3230,0.00058663786323627672,0.00054520980386043119
3231,4.7115759540060328e-05,5.9295156532660024e-05
5198,0.00013255421386821709,9.93208408992057e-05
550314,1.5485706530558695e-06,2.9428161181757342e-06
546493,2.3999481875052162e-07,9.957620542553807e-07
546494,1.2590258660168916e-07,4.4168150719658977e-07
546495,8.6194333356110172e-09,6.8955466684888137e-08
149597,1.0878676824922878e-06,2.2498393384354154e-06
138479,4.0790173380014741e-06,5.8619193083133411e-06
138478,3.3039044056866397e-05,4.5144228229696054e-05
138477,1.5530335680794784e-06,2.609322135324451e-06
138475,1.9871105531105772e-06,3.2643671533494509e-06
40319,3.5387080974090472e-06,5.4507434025254093e-06
699119,7.6184600697134701e-06,1.4367143601366922e-05
275406,4.6418600176949521e-06,1.0311848408664518e-05
555959,6.984298954441722e-07,1.8001281715094805e-06
699117,1.2008450887115629e-05,2.01219644184908e-05
538350,2.8298837567467429e-07,8.1629983960327653e-07
533871,4.3737580987238553e-09,3.4990064789790882e-08
529567,4.5067056856110944e-08,1.5783482251020153e-07
529566,8.020647031974819e-07,1.7535237142607814e-06
169582,1.0795060598918406e-06,2.435254050334629e-06
76765,1.5715440152761844e-06,5.493862055189052e-06
117159,7.6163907990165845e-07,1.3361192191423034e-06
76766,4.0202038901553213e-08,1.9175196698050664e-07
164758,1.8953952864001783e-06,3.3146274324933967e-06
34899,0.00017043159999825897,0.00019093345556630702
566638,8.9517832006665376e-08,4.5402841270927713e-07
34892,0.0039289794330449584,0.0033521856954950489
175325,1.8933812955053693e-06,6.4746246497890397e-06
284543,4.4176093744390224e-07,2.5096320162695875e-06
562782,4.0352941352124571e-09,3.228235308169969e-08
826574,6.3703778770444177e-06,8.5834319211818011e-06
18159,3.6807761056162781e-05,4.1281813573611976e-05
42423,1.167585269511987e-06,2.8417939416090514e-06
18151,4.5305668461618097e-05,4.7622413495991996e-05
5503,4.2806032977768645e-05,0.00014055764779438921
18155,4.0851767138344765e-06,8.5949006106093428e-06
183527,4.301833992632984e-06,6.1487047912883057e-06
87607,1.8475316562321287e-05,7.6558002194050939e-05
530525,2.8625853627318438e-07,9.1203776156532078e-07
542,0.00086081537078222363,0.00090204392319742361
156535,1.1001675691710423e-06,2.5462495496175602e-06
370653,3.2400744844772214e-07,7.0058012867554682e-07
126703,2.0396198376619733e-05,2.5675654292396149e-05
351215,4.1932619428053355e-07,1.5489083715303376e-06
169326,5.1415050368863546e-07,1.0349530256179046e-06
181966,2.5657048340697085e-06,5.2625528754845796e-06
355053,2.5145992778297894e-08,1.2147275402700201e-07
279454,2.5349371567183102e-07,7.1564268088415618e-07
279452,4.850249413774367e-06,8.3242366789739135e-06
279451,3.2947609686992406e-06,8.1079858463966018e-06
15054,3.1188635420402468e-06,8.105861545412707e-06
150975,1.2311768600225493e-08,7.2462010376624293e-08
699374,2.3751656643219222e-07,9.8857186588751377e-07
699373,1.5430659701092055e-06,3.1539372292764062e-06
557805,8.9902470555783169e-07,2.0478322839552478e-06
557807,3.7206710524672304e-06,1.3926789475611795e-05
557806,1.5518075954238805e-05,1.9348505362944544e-05
267868,5.9545147058779067e-07,1.3469843669752274e-06
279187,6.671936411083779e-05,8.853279327791269e-05
3823,0.0039026445005837474,0.0039875835121327254
3822,0.0019228215859155595,0.0016073117100790723
3327,0.00020051254696488283,0.00025908047543908775
562943,3.3712743525132144e-08,1.8360187485300151e-07
173006,4.7766937456921828e-07,1.2024683421524338e-06
799743,2.6589653124741026e-07,7.8669245451822023e-07
539373,8.6326462942862546e-08,3.5706744318133673e-07
557787,2.5560549434428677e-07,7.5899736413879643e-07
279983,1.8059005541815165e-07,9.1263190613921047e-07
279982,2.7196687355007093e-06,5.6913139445147468e-06
539371,7.1638160720318914e-07,2.091146325698144e-06
279235,2.6120924306927716e-05,2.8815166891188888e-05
92639,9.5160208596659087e-07,1.9223048523482098e-06
580591,9.3386043100737678e-08,3.1870190077579501e-07
50911,4.5862353214662147e-07,1.5394336603660457e-06
541208,1.3477420267367682e-05,3.0773057194286503e-05
363,0.00023009638724632762,0.00026611553946521342
100494,1.555483629335201e-05,2.4993328261405189e-05
567999,2.7829297408802525e-08,2.2263437927042025e-07
576714,0.00010875008372426335,0.00011765071788586709
576716,0.00027777228782165602,0.0003680787076233947
576710,2.9506922257908133e-05,5.5535828240099818e-05
576711,6.2455075918232312e-06,3.0360057516508653e-05
576713,2.3393375200958976e-06,6.1017051474332486e-06
19605,5.525903640150508e-06,1.0868450319953544e-05
19607,2.4843444199899625e-06,4.5831317993531527e-06
680887,4.5103668951827368e-07,1.886782155909234e-06
576718,0.00028087439091558345,0.00036188302818832588
576719,1.2396604923124705e-05,5.2898936399823635e-05
19603,1.2850161646067863e-05,2.1216431605921309e-05
2766,0.00023655895443473057,0.00020285910496309725
149867,8.6505816442871072e-08,2.1770103990450951e-07
6172,0.0012256112086438784,0.00099400649669840178
315135,1.9381046091281906e-06,6.1399020306579043e-06
567997,8.0150205952468051e-07,1.6943842644424961e-06
10989,1.2386416447497588e-05,1.4526733638967357e-05
153950,1.2653667137083845e-07,4.9764349235560478e-07
10987,6.5255712678839728e-05,6.6718428729086691e-05
10983,1.8879546027554566e-06,4.2257836268507497e-06
537502,3.7898231610623943e-07,1.1907443824530203e-06
240639,5.6091437580917804e-07,2.6144764843086084e-06
120703,1.474978042332316e-07,6.2207169617578101e-07
135566,8.0621530539625923e-06,1.3638415065981797e-05
567005,1.5904068235957023e-06,4.0209508213090683e-06
829100,6.2790063397070913e-08,2.7410089191189333e-07
706494,3.9752583102973742e-09,3.180206648237906e-08
75981,1.5552615717629615e-05,2.2624716077266773e-05
75982,1.965482032691481e-06,3.1868658980826532e-06
75983,1.4856421771475557e-07,4.7857450470266127e-07
2205,0.00050584667431146139,0.0005980043353593763
2206,0.00031899457043008296,0.00030638183895472833
2207,0.00011498360621115511,0.00017587462309879079
683166,1.3334747165517453e-07,5.7999367566512244e-07
576375,1.9995587713215757e-08,9.6573979360597429e-08
538295,3.9452616583143346e-08,1.7461928318314978e-07
297167,2.9447787536542615e-07,8.995993535805799e-07
297166,1.8568610717964206e-05,2.8561676093194243e-05
297165,2.3561682657191663e-05,2.6260548664791906e-05
559515,3.7257044150548556e-07,9.5612968221318987e-07
418749,1.0341164271928088e-07,3.6897440750644672e-07
166911,3.2202445139362602e-07,1.7632648216168662e-06
559516,4.5510823081641678e-05,5.9818665694582536e-05
75182,1.2377025511665689e-06,2.711345274397022e-06
75183,2.2705803852215563e-07,8.3718141418412615e-07
556735,2.798824860637071e-07,1.1383698478099714e-06
418743,1.9107954989776283e-07,7.7562334489906842e-07
559519,1.5010926474661845e-07,5.4246957958915892e-07
559518,1.3920498958257343e-06,3.3043537169583008e-06
418747,2.5737866763585259e-06,5.3783489323684999e-06
41963,1.4953891388280898e-06,3.369037511733725e-06
41965,9.5765400273949225e-06,1.0976536267088007e-05
17299,8.1358722177533231e-05,0.00010014199297831217
41967,6.0914304496778886e-06,1.0766668727889309e-05
41966,1.4356420003930501e-05,2.4067578439133457e-05
535671,2.846920988930292e-07,6.3005508724678192e-07
4831,2.5623552936721348e-06,4.2234349696078692e-06
547566,2.9152214377084879e-07,7.9770838979390063e-07
4525,4.9926886711683384e-05,6.7055709897378485e-05
547563,1.7814017865403952e-07,6.289664940555528e-07
579551,4.5309450178430874e-09,3.6247560142744666e-08
9439,1.2604886791895996e-06,6.1980294803805439e-06
57071,5.4720485885847085e-05,7.6863566442246135e-05
33189,8.6264096123545375e-05,0.00011229318134367012
535214,2.9386894914382981e-06,5.2269808620590928e-06
974847,2.1835216556637882e-06,4.5967187561701294e-06
33182,1.784593521542077e-05,2.4316323540251918e-05
33183,4.119456995538414e-06,9.2867064736930132e-06
33181,2.597874494420047e-05,3.4133826307681628e-05
33187,0.00016204748647793702,0.00014454916884258352
13183,7.3064444122465465e-06,2.0827808840511396e-05
182654,1.7891794341840558e-07,4.1266060630367938e-07
550294,8.8796508479256416e-08,3.1335510249653878e-07
36007,7.7510860809292185e-06,1.6160453552549827e-05
287694,1.6397887884319866e-07,4.7146815593736764e-07
550298,2.068794824261245e-07,7.4039632269512991e-07
35567,4.5534786678490506e-05,6.973164834657612e-05
34406,0.0004283013605600868,0.00031780545400905133
183991,4.2424015777152082e-09,3.3939212621721666e-08
271958,2.6914797102245242e-06,5.4111489446049808e-06
271957,0.00012684421146990176,0.00013499388988112525
84654,6.2645326313603426e-07,1.703482627593105e-06
84655,9.9992498469734015e-07,1.8582382794812537e-06
84651,4.0802303457488677e-05,4.1359227419693247e-05
34958,0.00075903706378249616,0.0012092905586885802
34959,7.5963175771056189e-05,0.00024329957294874727
20479,6.1594469198377898e-05,9.4635626929806562e-05
34950,0.0043993162431095814,0.0031787713980594126
34951,0.0005442009316838233,0.00059226997120934849
34952,0.015403296591996126,0.025136244512315272
48127,1.8620167016321825e-05,3.3876209642823581e-05
34956,0.0063748518860191816,0.0070784936997713805
7335,2.9937356869659626e-06,6.2682520692215731e-06
9294,0.0001313693407489829,0.00010381049803486022
574463,1.0107258331795801e-07,4.7844341222625719e-07
629485,2.7094686649533194e-08,1.3966488749891825e-07
7339,3.785150142000306e-05,3.894642894484405e-05
678367,4.7548977611920557e-08,2.1791545742558871e-07
18431,5.4316919007179221e-06,1.0953091177551462e-05
33450,0.0011796672030964111,0.0008096525947824478
33452,0.00013325748394059017,0.00011500943861469603
33453,6.1448718705365963e-06,8.4544946299215049e-06
668647,4.1216826635903824e-07,1.9161694689620365e-06
568478,1.5280802023089231e-07,5.3708668672393905e-07
172989,6.8171191050278804e-08,2.6335515285761539e-07
532841,5.2592631979278983e-06,1.06164548142786e-05
811959,4.1140925675493096e-08,1.6133496056634102e-07
271342,4.4876547179091427e-06,8.1648033753477869e-06
39374,1.2760982280738368e-05,2.3533258838889737e-05
288206,1.9077319675933249e-07,1.1431413218112471e-06
539742,7.4117670743393243e-07,1.3749591371029142e-06
174750,6.1438388119577109e-07,1.4745311529297806e-06
33230,0.00019765757534048747,0.00014645466344780813
33231,3.2432824828957689e-05,3.3916087168712717e-05
149677,1.9431679281535739e-06,3.9495003085020185e-06
583543,2.1959393147871066e-07,5.746998592469534e-07
37759,3.9408434856238937e-07,1.10124604997355e-06
33989,0.00013379248618022567,0.00011781376829370423
223950,8.6194333356110172e-09,6.8955466684888137e-08
538299,2.6085964382576733e-07,5.9904298336980671e-07
269055,1.1540826672085955e-07,5.0641006945571413e-07
76519,2.1484349427132753e-07,9.5282097937356481e-07
8637,2.7626588829001254e-06,4.1276817919412442e-06
34407,0.00079260345678086467,0.00057995838552432058
76510,4.7324084808354962e-08,1.964759241987147e-07
34403,0.00014286377711099569,0.00013125154397914055
8631,3.0572011386090978e-06,4.5110221467926985e-06
184045,6.8566310629486641e-06,1.2049542483487814e-05
184046,2.5946938116177668e-05,3.1798826111146202e-05
184043,1.3569750953569654e-06,2.6427313372067711e-06
2999,0.00019230123699626582,0.00024469964617326547
541439,1.4937013136139669e-08,6.8005158114923362e-08
978687,5.1409948290503665e-06,1.0490172870833428e-05
271772,8.3197212751111592e-07,1.9913573572212551e-06
828830,5.9662882448374116e-08,3.6434016657223737e-07
271774,4.5639937868104447e-08,2.0506989841499699e-07
313343,1.0448367853677509e-06,2.7649409135326313e-06
157342,3.5359213372371214e-07,9.1848197744172813e-07
142591,3.5101635200368055e-07,1.4560426294915019e-06
136622,6.4133003442563957e-06,1.1816111859220093e-05
829927,1.1925774930892122e-08,9.5406199447136763e-08
247739,1.4859458512093406e-07,4.6396645195116801e-07
100559,1.1085347071078024e-06,3.2120588048209801e-06
100558,6.9553400391525077e-06,9.6323336153903117e-06
267182,3.0875329885643068e-06,6.4287430838789403e-06
267180,3.015314690872329e-06,6.9351611750988805e-06
137534,2.7482395496890719e-07,9.6206127154159126e-07
100557,2.529242689023202e-05,2.734913804144916e-05
