Motif ID,Mean,STD
552035,2.7398542364994331e-05,4.7841766523330138e-05
34526,4.8394100037734778e-07,1.6029268043432476e-06
224221,2.7495522008784425e-07,5.2350969314285375e-07
531903,1.9854667444551797e-08,1.0141960027098751e-07
541331,3.5167298636828832e-05,3.6000987720282145e-05
35927,1.2510928802300347e-05,2.4971289073725107e-05
541337,2.6462145122877343e-05,3.214912237398053e-05
149915,9.327147604205211e-07,1.8497009457184743e-06
552175,7.4809815806942313e-06,9.8160058276406896e-06
838863,4.1544812352098655e-06,9.1913258526987079e-06
838862,0.00018033811835524015,0.00030599876896067989
838860,8.1564203241756765e-05,0.00019870833620796394
149918,3.901421705050345e-06,4.9720718660652321e-06
552173,1.1681647797584521e-06,2.6889922783359072e-06
22399,1.6584869778159658e-05,4.6501249201256528e-05
144351,1.9682632497537861e-07,8.0976465309121757e-07
144350,5.1649726830213027e-06,2.8929241015075302e-05
552171,3.7759086146022208e-06,4.9945734107853964e-06
273639,1.1024244890873941e-06,2.7048121263934265e-06
175326,1.2437567400828023e-07,6.3085782306892822e-07
50663,2.1085760814443653e-06,4.5960811087799543e-06
50667,6.9120022859047741e-06,8.6285941629782338e-06
50669,9.1092199016994919e-07,1.3100863931618066e-06
315003,2.4733173576818564e-08,1.8006022154988844e-07
558047,1.0437578987714478e-07,4.8713461946018217e-07
315007,1.5492279252585735e-07,8.4197073649202724e-07
77295,8.1458061066443188e-07,1.611220930137389e-06
801887,1.029898850814992e-07,2.8654900531222415e-07
313950,6.1885008646133364e-07,1.3340149323144311e-06
813518,1.5461119094960666e-07,4.0327294475439949e-07
617407,2.0465530694610121e-08,7.3201336317268032e-08
77035,2.0720747608212145e-06,3.4553333831367614e-06
18359,7.1479265882833921e-07,1.9245590768955425e-06
537463,1.0099223606091423e-06,3.788065332791932e-06
13662,8.3679992024319576e-06,1.8007564528176073e-05
43453,5.7584436758383906e-06,1.302627302922573e-05
5870,3.942711315111041e-05,3.3084756623217005e-05
5871,6.7854127452606186e-05,4.8544753501810868e-05
170461,3.4849474676634108e-06,8.6705260658176352e-06
170462,2.8126601467842016e-06,5.1146681905839745e-06
170463,2.6904545024351548e-08,1.3777822336475043e-07
116327,1.1918984886700701e-05,1.1723235827920712e-05
281253,1.1654650271765656e-05,1.6166332947737771e-05
17631,4.782783521526918e-06,7.5074649794688842e-06
281257,0.0002250602738156346,0.00032342138078594559
281254,1.4655531845223079e-05,3.2070549843188812e-05
281258,0.00024117673933535518,0.00047141684664292439
17639,1.5799024045959301e-05,2.0105303573722199e-05
559467,1.1583756387831112e-07,3.585276151329487e-07
2190,0.0046160974958036486,0.0040000102261905663
2191,0.00064267378470750738,0.00085450931528837986
4636,0.0018924358654662397,0.001525354070967625
2197,0.0023218836249511545,0.00095476109606588565
100923,2.030399481309088e-06,3.2683409353516682e-06
100926,7.2457996925075729e-08,2.3156551945036316e-07
101036,1.4437079801840657e-06,3.7781271857145012e-06
101035,1.8445797574921266e-05,1.8844694037743669e-05
420795,1.9693964136910441e-05,5.7286804728585282e-05
314350,4.4050892324946489e-07,1.1793103311657427e-06
314351,5.2133463765280219e-08,2.6836750391006968e-07
420798,1.5317545134731428e-07,5.5167882621170742e-07
420799,2.7358878901363909e-07,1.0592044656561102e-06
101038,4.5685697750370383e-07,9.3072480122654268e-07
533469,1.0599351047897236e-06,3.0688091278819446e-06
140181,2.4437968716523737e-06,3.7192596345037746e-06
51131,3.8956360719570808e-06,7.6916667518460815e-06
181631,7.9417784603022847e-08,2.5939336700966997e-07
181630,4.6491127136744601e-06,5.230418817288302e-06
51135,1.8988973543386462e-06,4.0174763230962855e-06
140188,8.3674983809184857e-06,1.687584467685141e-05
533463,3.8977164370755777e-09,2.8375803979165156e-08
533467,3.8977164370755777e-09,2.8375803979165156e-08
60798,2.7655447189391917e-06,4.2265977535405477e-06
25550,5.7417413109362337e-06,6.9045891221157285e-06
13293,1.5753174735307678e-05,3.0820696149913729e-05
13294,7.465547584289499e-05,0.00013831293224167947
13295,1.720060182867801e-05,3.2405585986119429e-05
25559,1.4401416461896205e-06,2.783175004115082e-06
557481,3.9855464982676769e-06,4.9100989005892347e-06
420863,1.3277284349658382e-06,5.1394356764472958e-06
668541,3.1707994531524933e-08,1.3627849373405986e-07
558443,4.985684405943178e-08,1.8852536391258877e-07
557485,9.9637735296851156e-07,1.3177057580864334e-06
135765,9.052730337246419e-05,0.00013516819379322026
167086,1.2072548852522861e-05,1.0966990950261394e-05
2735,0.00059179729362092068,0.00067943034293938605
167083,2.2903960239227168e-06,3.9044887852267523e-06
2732,0.00028833657699467305,0.00030309689507156064
20091,3.7258315889744759e-07,1.0953373659447766e-06
343246,8.2200858072918475e-07,1.512493936735211e-06
20093,6.3228120904068726e-06,2.1045017419893869e-05
20094,9.4229055722889828e-07,3.8135601374406091e-06
20095,1.1189016899059052e-06,2.0395586607478563e-06
246686,3.6062233566412763e-06,6.6293877547412409e-06
557731,5.1418656645523629e-05,4.1827864147984402e-05
557737,4.6118869453989985e-06,5.2155472876887009e-06
9183,8.4734111075937803e-07,2.4004928050476826e-06
9181,2.4803248343461727e-05,5.0255595063246995e-05
682717,1.2123448845442763e-07,2.8148044376444726e-07
682715,1.5593565490752207e-07,5.6522251371494963e-07
550783,5.6142419483252035e-08,3.2104933394083454e-07
6222,9.9086579552112985e-05,8.2274270926003791e-05
6220,0.00072896260841212959,0.00045541413364601354
535102,9.2483378670763991e-08,2.4957337194011422e-07
568014,1.236070453178416e-06,2.5156948174740624e-06
70350,1.0270982420297612e-05,1.104786113567722e-05
70351,2.7961896630142135e-06,3.3812159915459259e-06
676733,1.5401919965488954e-07,5.2345213352375176e-07
836575,1.8160802865259081e-07,7.0913058613967023e-07
211933,3.7663694146721091e-06,1.1172620048160061e-05
557507,7.3765544642025865e-05,8.9488449685532756e-05
122495,4.3738106027431516e-07,1.7056360892962101e-06
8853,0.000463673253174311,0.00028733215425785335
8857,0.00056952932875296142,0.00071102571925860645
8855,2.8291318057286109e-05,2.9402950747391603e-05
71995,4.2385221956779333e-06,1.2463814871791199e-05
71999,2.1209929686079935e-06,1.0611404276257655e-05
71998,3.1399691421041415e-06,1.0812695082852025e-05
5277,1.8910212805702405e-05,1.9568297340787283e-05
535230,4.9335940112315702e-08,1.8560325520744779e-07
535231,5.2716111519464382e-08,2.7663210546794925e-07
564455,4.0301799215071166e-07,9.4800760524489281e-07
50141,3.7122850424017081e-06,5.5565596521740221e-06
576477,5.5205944759552225e-08,2.2105486704127894e-07
814063,2.5216737871417364e-07,7.5803953506324545e-07
181997,1.6528509774146066e-06,2.6654811228386681e-06
267070,2.1511457926995232e-07,8.5775130044452471e-07
170495,5.844635001724056e-08,2.4391218240069105e-07
18367,2.6238620259612987e-07,6.2760825254807289e-07
18363,9.4338966869794069e-07,3.1257624829679345e-06
219598,2.8939419483716111e-08,1.2953276521262506e-07
530927,3.3411718471720522e-07,7.168047480418658e-07
3037,0.00061161493134571671,0.00069105216551059671
28347,1.3838771516407186e-06,3.9600412401914344e-06
8703,2.9659219986918127e-06,5.7985072828960122e-06
585403,1.8359333251932677e-06,4.661556188541616e-06
585406,1.2771288031356364e-07,4.4693714664897068e-07
585407,1.9869635097974132e-06,4.8946116568714712e-06
288735,4.0125703116202305e-08,2.2074785777781087e-07
846829,2.2257954232402775e-07,9.1338654006744362e-07
50875,2.8250831966287245e-06,4.5655883439693019e-06
846827,1.1613428091111428e-06,4.0727705834232343e-06
35047,8.079790732062524e-05,0.00010768604730173418
50871,3.2193851277800085e-06,4.8384411029508651e-06
846823,2.4037487518669027e-07,9.2256113715228744e-07
834559,2.7242545333519591e-07,7.7520065902686033e-07
16751,3.2520895888000856e-05,3.1025183187831029e-05
549686,4.8452473961891528e-06,1.3244659721605376e-05
549687,6.4885668879559485e-06,1.7932243639766792e-05
542655,2.389999788898072e-08,1.4056946389018843e-07
239581,6.4856284242821541e-07,1.4995868981853237e-06
239582,3.6563230485812771e-08,1.6504174167497678e-07
103774,2.6077090151832317e-06,1.0191787288593365e-05
51817,6.8380584981278322e-05,5.5729405532664993e-05
574807,1.189919733012474e-08,8.6627464157541459e-08
281263,5.5015493810195487e-06,1.4101724590864958e-05
547223,8.12349383935629e-08,3.4807851108868136e-07
281262,4.5974234417511749e-07,1.0308595805707446e-06
35263,7.497866914085075e-06,2.2442969305633306e-05
543323,4.3586443407755294e-06,5.4758129638644885e-06
541101,1.4026365922186081e-06,1.8515952430596239e-06
552191,6.6411224173397137e-08,2.0557803698387439e-07
296350,1.9411984940539965e-08,9.9145315010490156e-08
39391,1.5082360145382216e-05,3.2956873633265374e-05
22253,2.6256091716124042e-06,3.8096915825428756e-06
39399,7.1243147559878056e-06,1.1561455789588687e-05
420302,2.2471184367898862e-07,9.2196424982885026e-07
314295,1.5757923616724138e-07,5.103633420193867e-07
74028,0.00013050226355792522,0.00017112800699987417
314299,1.9395255395973324e-05,4.3531553837973957e-05
576092,3.6684069158991042e-07,8.8809053220424482e-07
576090,4.5187270836420896e-06,4.9699833358937689e-06
576095,4.463875538944119e-08,1.9645439449935596e-07
576094,3.6006910841679279e-07,8.3622123552629671e-07
34107,5.1374107126161335e-06,6.2961552267697191e-06
576099,2.4493431107506298e-07,9.1410985639718299e-07
576613,3.6715774285425345e-07,2.2493164225535825e-06
559678,2.6720452080092243e-07,4.9514963565626057e-07
559679,1.6062863660803543e-07,6.5610323407674895e-07
6767,2.5456082017951091e-05,2.0448617858988064e-05
559675,5.1988074535888217e-06,1.1650045174594405e-05
6763,5.5627520670008554e-05,4.109554980390983e-05
73455,2.5997687552578604e-05,2.9386686790944888e-05
279551,7.3200389837146725e-08,3.5470383163729509e-07
16734,8.4827513706703663e-06,9.2475880563029101e-06
16735,1.8412279800093653e-06,3.1829015824946224e-06
16733,3.4053634760658302e-05,3.3560481138187076e-05
297021,2.703132897679651e-06,5.0254542021052456e-06
150587,3.0588659326661165e-08,1.6637950910638152e-07
51839,1.688960957087213e-06,2.9792360665441691e-06
576678,1.1484171384000201e-05,1.3290492787514093e-05
531135,2.0529337080750772e-07,5.3327148940309722e-07
531134,1.3252577670036907e-07,4.1646620107018807e-07
576675,1.3405064204409873e-05,2.0892687515756724e-05
51831,2.5681419176378225e-06,5.6498575846753489e-06
223,0.0026783058341585814,0.0036571522184612507
51837,6.2966704809908463e-07,1.8658316827611344e-06
139692,1.0069823871747118e-05,1.3401808212105552e-05
576670,4.0827399693440685e-06,8.1748689965786176e-06
535739,2.0481638980869775e-07,5.1192593319824231e-07
545687,3.4168268362749501e-08,1.5535673260190877e-07
100413,2.6608392426607885e-06,3.8503273687186799e-06
295884,5.4864290220417484e-05,5.135131087340121e-05
559323,1.1303971187611982e-07,6.0740828768371599e-07
93390,5.708289342195827e-06,8.4234597070028388e-06
75885,6.3297636731879858e-07,1.6749372911144796e-06
617679,1.59202223613257e-07,6.3046591695551644e-07
617678,4.6742336988991053e-07,1.0625731826427514e-06
65535,6.5162399819263659e-05,0.00022032346958053426
150635,1.2983712802453951e-06,3.9628039499411894e-06
35415,1.0570310428354104e-05,1.4279346751812854e-05
445134,1.7903958271043418e-06,4.1215665389288394e-06
141469,2.1404528418726187e-07,6.08400460420089e-07
26058,5.6716498444676751e-07,1.5580814464296496e-06
26054,1.7139679440750477e-06,3.0806468690600769e-06
810751,1.1609993376345655e-07,4.7391249070357264e-07
627693,5.0312603235586654e-08,1.7907915364695083e-07
84395,1.5550868739674432e-06,3.6196469646609048e-06
84399,1.9445206088159718e-08,8.7769429681365377e-08
84398,1.4383244618845482e-06,3.9595743178947015e-06
35413,0.00012804828018982351,0.00013565538758321914
17068,7.5718199248371866e-05,5.3807891477513312e-05
547422,5.7883188407974977e-08,2.0485378648229445e-07
547423,4.4343853847969659e-08,2.2706829295525634e-07
116174,1.6965983816080648e-06,2.9940485994094407e-06
235934,5.6854695714520995e-07,1.6133470500109198e-06
33085,0.00013613961028190589,0.00012380567841615317
104815,1.9369550070636251e-06,3.858428427706888e-06
528741,1.1243433216674618e-05,1.0429009768294402e-05
18887,3.9370465744261308e-06,5.8690647072412539e-06
563903,1.0164318094245652e-08,7.3997352675710677e-08
528745,2.4142683339393758e-05,3.4147365262700996e-05
563901,1.1016026280272936e-08,8.0197881863588954e-08
371677,4.1579060055350617e-07,1.4331049004155932e-06
530779,2.6719609925444617e-06,9.7324934789446576e-06
51871,7.0256653908194209e-07,1.9189995540388966e-06
614015,3.6950036122194646e-07,1.5478997565056573e-06
529383,1.1378403629338886e-07,2.8032661458382457e-07
44238,5.74730503786348e-05,7.5699793719240704e-05
272702,2.4549075176429025e-07,5.819178606278641e-07
272703,5.6168039947159358e-09,4.0890950308081807e-08
18779,4.9628776671254074e-07,1.125306265711128e-06
543422,1.126124316590815e-08,5.7581970080545391e-08
543423,3.3324158180456007e-08,1.4424194271543053e-07
543421,9.6238041485024576e-09,7.0062351754011523e-08
33887,3.838996197985412e-07,9.0282516890056171e-07
33886,5.2643442415645039e-06,8.302657795229427e-06
33885,4.7179334179096504e-06,5.0352826128822034e-06
18775,4.8000318500587298e-06,6.8272229962775096e-06
575469,2.3162903639117494e-07,6.6416463918320791e-07
5181,1.5704018610333422e-05,1.4471312123824553e-05
575463,1.5035131052150422e-07,5.9856854073378156e-07
828265,6.8741137687816385e-06,1.0485774907178144e-05
828266,7.2912721746887899e-07,3.3833478016602998e-06
828261,1.5694938242935798e-07,6.9095898573694112e-07
828262,4.5265934215763243e-06,7.0943456419284344e-06
83627,7.2488855520430903e-07,1.3280203409195781e-06
828268,6.2490845775307552e-07,1.3150864494998979e-06
168942,1.7501352656568517e-06,6.3791105535211913e-06
168941,5.4503135823093608e-08,2.0263749550836438e-07
314574,0.0001249355192358492,0.00013323242111611287
272831,1.647720241968301e-07,4.1727001650883814e-07
351166,3.0050474145049641e-08,1.3594340025460639e-07
351167,1.8868863245597899e-06,6.9259314073319744e-06
847341,2.150027118895977e-08,9.4853937747134206e-08
847342,4.5562338108445478e-07,1.7384371797252354e-06
847343,9.1634212412175891e-07,2.8689350372663039e-06
136171,9.1393230272779275e-07,5.0470805735414667e-06
531691,4.7591070680498823e-06,8.3867743499386378e-06
18086,4.3033381853460059e-05,3.5305299772295103e-05
18087,3.0090807443736701e-05,2.7487581201410014e-05
531695,8.27203782329486e-06,1.0831848400284305e-05
18083,1.0264467157561468e-05,1.0605140216877269e-05
560063,2.1247429355321951e-07,4.6344966617351109e-07
560062,5.4384836860180113e-07,1.026772247509061e-06
18089,1.782745351038144e-05,1.5309034522966519e-05
34502,2.7014988973324372e-05,3.0539385930698972e-05
34501,0.00046828129020286697,0.00036309968174417508
268889,8.8293903801201797e-05,9.4464770844053975e-05
76238,9.9131779732589573e-07,2.2683545782045546e-06
34508,0.0010096812913983418,0.00083562243694975996
541353,1.0127462764290951e-05,1.3471880936303395e-05
35902,0.00015394158435528527,0.00014358571311907708
35903,1.4909410065658452e-05,1.4308504814704083e-05
541356,1.8360418218995497e-05,1.819816956403435e-05
541357,8.328595837382317e-07,1.5973451892350538e-06
541354,7.7476057869014514e-05,7.0299664579495804e-05
209887,1.6804470708343972e-06,6.7062328138625791e-06
209885,1.0054826651373729e-05,3.1245696955823888e-05
270765,4.685307137688602e-06,5.2927842911035187e-06
833501,4.4085048472148344e-07,1.5291966702230203e-06
833503,1.1177672518077159e-07,3.7834700277671092e-07
28087,9.8244360505523989e-07,1.9174809407430132e-06
136123,1.2019582563147995e-07,4.0885956431719497e-07
302286,3.4462276629776449e-06,5.4350303303017006e-06
24287,1.4001359344484365e-06,2.6752731196503884e-06
158167,4.151373985856446e-07,1.1605985100124783e-06
182638,3.5556816159235226e-06,4.3648920317448163e-06
838621,1.007036315629643e-07,3.576807908567406e-07
103903,1.0397350510039071e-06,5.6904511553673776e-06
646111,1.0943400661102869e-07,5.0106750839191276e-07
273615,5.718204609382182e-08,2.2446059338069713e-07
273614,3.2614300209373314e-05,2.5945352105714021e-05
811939,1.1777725297781999e-07,2.7758275949534289e-07
276062,3.3937048663909691e-07,7.6705120285090828e-07
314999,3.1894859817417748e-07,1.1482530674882687e-06
166655,1.5258236098937778e-06,5.5972167234091196e-06
105855,1.0589328244607198e-07,3.2028165953298991e-07
551475,3.2211755728542849e-06,4.033632846717789e-06
551478,8.8186448376712904e-08,2.2190534749606764e-07
559197,3.0709820279401244e-06,5.5602429273198957e-06
174815,1.1593651880415288e-06,3.9848656685169655e-06
174814,9.3683804864418839e-07,2.5656179691709096e-06
4773,0.00013009074509527516,0.00011481728213059309
174813,5.9595051572690611e-05,0.00014422314958493276
99947,1.0668873059165194e-06,2.2588022334989725e-06
26282,0.00017563971187166264,0.00020123065259084673
533199,5.2300155575671514e-07,1.0339148834434258e-06
533198,6.4810165837942294e-05,5.581311818875734e-05
266958,9.2727742014320676e-06,1.0142247249367895e-05
266959,6.1643400443722204e-07,1.1353345057229402e-06
19029,3.7575033678017906e-05,3.7744321996715691e-05
838331,2.4042312862559259e-07,6.8176511700127623e-07
533190,2.7943565033456848e-05,2.7010628976370398e-05
19027,2.4179549703623719e-05,2.4212507062409836e-05
533194,6.1923126353974494e-05,5.8498395241039619e-05
533197,0.00011696233303669394,0.00015830529873980706
533196,0.0015777274111218793,0.0010959009014493051
340942,5.0143172759026928e-07,9.3775091062015386e-07
281279,2.8524892082705847e-07,1.7898129166436229e-06
17349,2.7837124633683106e-05,2.8717039969070496e-05
17610,3.8930610665765779e-05,4.5113345511156883e-05
281275,1.0611838290047762e-05,2.6150041640373724e-05
17612,0.00072690776610048584,0.00028658882352005879
17613,0.0002253362705541118,0.00014770678055947683
17614,0.00016648428301090462,0.00013978287707733705
17615,1.2452393343985752e-05,1.8620311912513597e-05
52351,3.8128922115927704e-06,7.0662215381938598e-06
145021,5.0860393580307536e-08,3.7026925427669622e-07
101051,7.1207196677363615e-07,1.3418030694292789e-06
101053,2.2063515424370391e-08,1.1286288715038466e-07
23935,8.4620086879097933e-06,2.2286976826534536e-05
101055,2.0884130368717143e-08,8.9242592416973015e-08
539839,2.8202403378259915e-07,9.9637518487596641e-07
707295,2.9393949414456621e-08,1.7936048278877716e-07
539835,3.9709797352765783e-07,1.1028851474149289e-06
27226,1.0646215281773898e-05,1.0763802230947659e-05
150135,3.6710049541300685e-07,1.02821605559985e-06
305502,3.8977164370755777e-09,2.8375803979165156e-08
27222,1.0045001480559812e-05,1.5404012471349383e-05
908255,1.5050787524395643e-07,7.6599534423699781e-07
181614,1.2246984755681857e-06,2.015804527683364e-06
150139,6.2229153216158386e-07,1.4998345386286358e-06
27228,3.5034346026799711e-06,5.6814716575704976e-06
154327,3.1297126770245545e-08,1.9270517668050691e-07
142,0.013103695650732383,0.0090092935921652784
143,0.0055090278822108396,0.004637576639730817
86878,2.079865610313534e-08,1.2030891994568626e-07
25579,6.3821088555157396e-07,1.847559532472575e-06
25575,6.7485257572696114e-06,1.1976816988664751e-05
117167,7.2436348970981436e-07,2.8952515500138548e-06
93822,5.4131681225761255e-09,3.9408458781504505e-08
563815,4.3903632672954631e-07,9.0235985599771047e-07
575036,5.3906285744537702e-07,1.0152539254901827e-06
85471,6.7972319598820385e-08,2.239372359895426e-07
552415,1.2312326324221819e-07,4.3578876520202136e-07
552414,5.7111407388688165e-07,1.1325402019962446e-06
552411,7.1329826558022357e-07,3.0485941589591806e-06
166846,6.1040073560176236e-08,2.2990604036370253e-07
70591,1.8253709043526933e-06,7.9045189070090628e-06
2710,0.00057563968339705625,0.0003919294775427013
2716,0.00014690668206302168,0.00012279794683689777
2718,3.1292321124075605e-05,5.0120930252816389e-05
800751,1.4194858006191524e-06,3.941511263046498e-06
7223,4.0609357516697169e-06,6.8550132470616732e-06
93815,3.4930458999763705e-07,8.2384795864435857e-07
677534,3.4575714084929743e-08,2.1637630884986133e-07
7227,4.1500049250057006e-06,4.5162441733036216e-06
9166,1.9682696046018656e-05,2.3741909026020579e-05
682733,4.865401687010385e-07,1.5411949108212197e-06
539342,3.1671053842533921e-07,6.2426602672117952e-07
682735,1.9030014037661179e-07,8.0218665111527122e-07
93819,1.8337775292642471e-08,1.3350101925537036e-07
18631,3.1345881723569475e-05,2.7916632147811272e-05
36590,7.1788134779295822e-05,8.9250002781851166e-05
36591,0.00017182450461980598,0.00029073574526497471
618223,5.6321481321106315e-07,2.1401070430507261e-06
836591,2.4680129389538549e-06,3.9797299103429328e-06
836590,2.497561266487892e-05,3.4708618834802534e-05
21479,1.2842387996864124e-06,1.9903090283736198e-06
8877,7.7119415050976391e-06,1.234662776459655e-05
21471,2.6659444676891675e-07,1.0259116957206986e-06
828,0.00064608578917139589,0.00059341291174493755
211662,6.0337180839278339e-07,2.4327862799289856e-06
84703,7.8639573087156257e-08,3.0301429418444722e-07
84701,1.2993169432146106e-06,2.4979959250921855e-06
542921,8.4368667044705759e-06,9.2111728586798477e-06
542922,6.5020175474633289e-05,7.873096616380063e-05
542924,0.00022659720807703256,0.00019783768755471008
542925,1.1918824722603864e-05,1.1435242779063004e-05
542926,1.9447766073981129e-05,3.0325171683398077e-05
542927,1.606964709894009e-07,3.9073617013154506e-07
529755,3.5112441476085397e-05,0.00011504638647919622
416702,6.0442520728248723e-09,4.4002819288676609e-08
158935,1.7299465335399972e-07,5.2501884372678276e-07
1710,0.00025428562987851326,0.0002171271253006878
313215,1.0193112223066439e-06,3.2581687069929316e-06
17083,2.797081400874105e-05,4.6214596078983537e-05
164238,1.1902518347885172e-05,1.1524670198537118e-05
551991,1.9455186962118869e-06,6.2712257688713933e-06
551990,7.5015630201059132e-07,1.9028976663317606e-06
175198,2.2218916635994485e-07,6.0517049311988539e-07
551994,5.7688916391200208e-07,1.0209899825961161e-06
551996,2.9012145095197317e-05,3.2440166836763488e-05
28415,1.9057726646587642e-05,4.3921157279353266e-05
33945,0.00016482372535284878,0.00013915715148547642
33943,4.4853345743432262e-05,4.7557561753002444e-05
33941,0.00011451222173309146,9.2147301878975509e-05
670943,2.7905561749163271e-08,1.4877407949137247e-07
33949,1.6139954827796682e-05,2.5220599498150313e-05
17979,5.1607344948332849e-07,1.2318244420780064e-06
17978,1.2539669446877095e-05,1.058340582793704e-05
17977,1.6100315249254786e-05,1.8928972598252579e-05
533207,6.435034610166218e-08,3.1154535958558491e-07
680887,1.1280270353022897e-07,4.7833595843443963e-07
50858,0.00069613789337143542,0.00048322844250587237
834535,1.6526274766545595e-07,4.7697697118098018e-07
577259,3.0278050136362212e-06,6.2600959827848061e-06
50853,0.00047912065777514564,0.00031938832448979418
577255,3.4116508985737872e-07,7.919347261142592e-07
50855,5.3468989520075183e-05,5.0923916403901948e-05
11501,4.5502706188500647e-05,4.973320252699943e-05
300638,6.1928166936955147e-08,2.8279728838396996e-07
148891,3.7043364896002906e-07,9.1227306894263688e-07
421070,9.3834314778262565e-06,2.8654925518398198e-05
629694,1.6477794561507936e-07,6.5540045990828421e-07
703999,3.6684309182090909e-07,1.9233585396927473e-06
150206,6.6251462725494437e-08,4.1408096613353117e-07
541163,1.0625614698491974e-06,1.6042418102047277e-06
541165,1.057933611558234e-06,1.459169427059008e-06
541167,1.7099681261007913e-06,2.482542741737176e-06
830190,9.4368147169890554e-06,1.7825592447432821e-05
15,0.016442685199686332,0.019254535216388282
541068,0.00013635207650265047,0.00012346423720144454
552174,1.9162938522244885e-05,2.3266645325179416e-05
27030,0.0001023244524042082,8.0603652257634216e-05
87935,1.1601957465388863e-06,3.8983620821126013e-06
27034,0.00011741430483579971,0.00010243394945846557
267947,7.5969676362557067e-06,8.4544778357690105e-06
267945,3.2373566241447625e-06,4.4730778990738951e-06
267231,4.6985778119256366e-08,2.3577493743492875e-07
267239,1.5310982076848465e-07,6.4376864352770994e-07
267948,1.8889531226964623e-06,2.8330547406790843e-06
807779,3.8750951336286522e-06,1.1996580515924438e-05
560878,3.1151265837361758e-06,4.6035089982772947e-06
560879,8.4689523642678929e-06,2.2360602423819982e-05
406478,9.898527007834756e-07,3.7776152073775216e-06
712191,1.5139200057377289e-06,4.3716373305763884e-06
6747,0.0003652682285912479,0.00028206860178382477
6743,1.9326003329586258e-05,2.5087318744996691e-05
140287,1.0361890433129762e-06,3.2208966162445028e-06
543981,2.7679543879630958e-06,4.4489886469990912e-06
543983,1.4642759210848538e-06,3.5870260976676994e-06
543982,5.8585236332149369e-05,6.0911684078624977e-05
35246,7.5499091134712026e-06,1.1704563043040455e-05
9959,8.1696575392246841e-05,9.8453489646446626e-05
543167,2.3625781708450518e-08,1.3813827271403297e-07
50143,1.9495398959123927e-06,3.6762651018012608e-06
9951,4.1473130185888925e-06,1.1401569569049573e-05
9950,6.7415505790865146e-06,1.2276449317575373e-05
107903,5.0247866825019466e-07,1.0013444811963674e-06
100222,1.659936577489046e-07,5.3206855183486321e-07
16750,0.00016549338356902695,8.1882490273586336e-05
202,0.0086327243655238105,0.0060697363908410141
51814,8.0078893582343362e-05,5.7519562702912311e-05
51815,8.4044060953003496e-06,1.4258275686258305e-05
207,0.0056458256772146951,0.0051621940165556763
206,0.012651456538335423,0.0092207454283910976
165870,1.1826325047935098e-07,3.7236400429371492e-07
538343,7.4340836182709286e-08,3.4983106368049658e-07
531119,1.8254448323511686e-06,2.8209953302324885e-06
531118,2.780637522257742e-06,2.5338365819297083e-06
576611,3.2020268261608822e-06,8.4931105048790203e-06
546359,6.7816201436836186e-06,2.5970489474802429e-05
576615,3.3999471280720742e-06,7.947120308742798e-06
576614,2.3270922840886847e-05,5.7090387556259604e-05
158333,1.3976397995839447e-07,6.7669627906034884e-07
56799,1.446792113175137e-05,2.4245195336246075e-05
545663,4.8864027653443261e-09,3.5573549094990943e-08
100044,5.6637572689681783e-05,5.310183528066559e-05
650111,4.919961328966563e-08,1.7404100058874917e-07
283998,2.4025885100369799e-06,6.6123896700038307e-06
697277,1.230612176932617e-07,5.857207855536009e-07
149710,6.144006382975862e-06,6.1452439721270531e-06
697275,8.3585086643928791e-08,3.2727559313960379e-07
33390,0.00013307739634580251,8.0411972448222045e-05
281599,4.4488909856554221e-07,1.4484678187558091e-06
26071,5.6346716558874032e-06,8.2812475169976519e-06
2527,7.7277146040395122e-05,0.00010657026266366662
26075,1.6793737146205672e-06,3.5359860803923622e-06
26077,1.7935034838500099e-06,2.875310134937009e-06
26079,1.2575474577184486e-06,2.7378029087811895e-06
99948,4.5730893725523894e-06,7.5047835413008966e-06
633821,1.052599405186952e-06,3.7460021084270611e-06
633822,3.8977164370755777e-09,2.8375803979165156e-08
556671,2.4403481838618863e-07,7.9369820384189893e-07
575034,2.7140949425745116e-06,3.4282628793413102e-06
17151,6.3011515875643117e-06,1.3885003236581159e-05
575030,4.8713804072553913e-09,3.5464184677307349e-08
575031,6.0906298603053629e-08,2.2125576466889255e-07
575033,2.2617319374477766e-07,6.3320567431980319e-07
38558,1.1082697559150013e-05,1.2310716264981538e-05
157022,1.8180323379251838e-07,5.9003264462295123e-07
17407,1.5142468885951517e-06,3.4888641093891298e-06
575039,2.5019296490694659e-08,1.0782446240203796e-07
13311,9.2391085817300694e-06,2.7201427417334428e-05
693999,3.8560108224204413e-07,1.7460646226214726e-06
101310,1.0438387319680903e-08,7.5992606754149337e-08
924,0.00059024357673553493,0.00049956337435553579
926,0.00010295276099452925,0.00010064410829182491
33719,7.8101342983382682e-06,1.9789242100477679e-05
33710,1.7269631628399916e-05,1.4717891891698147e-05
104831,2.745223355947111e-07,9.3842641345266466e-07
563967,5.7022936103377228e-08,3.3715142085074167e-07
153303,3.8606588622762628e-08,1.5252577995054981e-07
530795,2.5330350379051131e-07,5.7202031841865884e-07
153309,2.3150628996135195e-07,1.0967619194349583e-06
557674,4.2702651699103315e-06,5.2903565887188039e-06
557673,1.1487820347923139e-05,1.1501314050909226e-05
552671,1.3492684232420012e-07,4.3405523229181611e-07
